text,time
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 03:59:58 +0000 2016
"RT @demonsforkem: I don't usually smile when I hear the #SFA fight song but when I do, it's on #CBS after a #MarchMadness win. #SouthlandSt…",Sat Mar 19 04:00:01 +0000 2016
and we're the #1 trending team on the ncaa app 😌😏 #SFA @SFA_MBB https://t.co/UvCWNQjs3Q,Sat Mar 19 04:00:02 +0000 2016
RT @Mike_Keir15: @GaudetDillon WVU goes down! Best defense in the league right? Lol @KellarQB12 what is up with this dude? #WVU🚮🚮🚮🚮🚮 https:…,Sat Mar 19 04:00:04 +0000 2016
RT @JasonFalls: Stephen F. Austin has to be one of the best defensive teams in all of college basketball. #WVU couldn't do shit tonight. SF…,Sat Mar 19 04:00:06 +0000 2016
RT @WileyLester90: Thankful &amp; blessed to recieve my 3rd offer from #WVU 🔵🔵 https://t.co/aAckP0W7pF,Sat Mar 19 04:00:06 +0000 2016
RT @IanMolony: #AxeEm Austin! https://t.co/Cvlq2mMinI,Sat Mar 19 04:00:13 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:00:13 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:00:22 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:00:25 +0000 2016
@JohnAntonik Didn't care care of the ball all year....nothing changed. #WVU,Sat Mar 19 04:00:32 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:00:32 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:00:43 +0000 2016
RT @Mattlock187: Since #WestVirginia is trending get down to #MoneyOutTheCeiling #Music #304 #SuckIt &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/PvrFTXT1pR https:/…,Sat Mar 19 04:00:49 +0000 2016
"RT @UAbasketball: Dream Bigger! #PlayForMore 

#AxeEm @SFA_MBB https://t.co/7uq2odCAzd",Sat Mar 19 04:00:52 +0000 2016
RT @Mattlock187: Since #WestVirginia is trending get down to #MoneyOutTheCeiling #Music #304 #SuckIt &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/PvrFTXT1pR https:/…,Sat Mar 19 04:00:54 +0000 2016
RT @funkinatrix: TX Millennials! Dems set conventions during Spring Bk &amp; #SXSW. Coincidence? No! Go: https://t.co/lrvZ6TD3Yx  #AxeEm https:…,Sat Mar 19 04:00:54 +0000 2016
RT @Mackmayn3: #WVU y'all trash! Y'all school trash! Y'all football trash! Y'all trees trash! All y'all do is bootleg moonshine in the moun…,Sat Mar 19 04:00:55 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:00:57 +0000 2016
"RT @SFA_Athletics: Sorry about your bracket, @POTUS. #AxeEm https://t.co/hJhTpBmYTr",Sat Mar 19 04:01:00 +0000 2016
RT @Mattlock187: Since #WestVirginia is trending get down to #MoneyOutTheCeiling #Music #304 #SuckIt &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/PvrFTXT1pR https:/…,Sat Mar 19 04:01:00 +0000 2016
RT @Sgt_Monzingo: #AxeEm https://t.co/iXGK4AgV6y,Sat Mar 19 04:01:03 +0000 2016
"@heatherkristenn @eBallard_ Oh, shit. He's probably going to tell me to suck his dick again. #WVU",Sat Mar 19 04:01:06 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 04:01:07 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:01:11 +0000 2016
"RT @SFA_Athletics: Sorry about your bracket, @POTUS. #AxeEm https://t.co/hJhTpBmYTr",Sat Mar 19 04:01:12 +0000 2016
RT @adali_montes: Everyone said we weren't gonna make it but we did soooo #AxeEm 💜🏀 https://t.co/F6Gg4WzFCV,Sat Mar 19 04:01:16 +0000 2016
RT @huntersowards3: Y'all SFA totally ruined 13 million different brackets tonight and I could not be more happy about it. #AxeEm,Sat Mar 19 04:01:17 +0000 2016
RT @viiivlance: Im sorry @BarackObama but we had to do it #underdogs #SFA,Sat Mar 19 04:01:20 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/sA1uaWHGOc,Sat Mar 19 04:01:26 +0000 2016
RT @SFA_MBB: Everyone is a Thomas Walkup fan tonight. #AxeEm #MarchMadness https://t.co/nN1InoKGUC,Sat Mar 19 04:01:32 +0000 2016
"#COPS in the clutch after a bummer of a loss. Episode name, ""Not My Crack."" #WVU #MarchMadness",Sat Mar 19 04:01:34 +0000 2016
SFA! #Lumberjacks #Walkup,Sat Mar 19 04:01:37 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:01:39 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:01:39 +0000 2016
RT @funkinatrix: TX Millennials! Dems set conventions during Spring Bk &amp; #SXSW. Coincidence? No! Go: https://t.co/lrvZ6TD3Yx  #AxeEm https:…,Sat Mar 19 04:01:40 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/YQq6Jz6rfo,Sat Mar 19 04:01:47 +0000 2016
RT @SFA_Athletics: Upset complete! #AxeEm #MarchMadness https://t.co/NSwN7EVij9,Sat Mar 19 04:01:48 +0000 2016
RT @SFA_MBB: Everyone is a Thomas Walkup fan tonight. #AxeEm #MarchMadness https://t.co/nN1InoKGUC,Sat Mar 19 04:01:52 +0000 2016
RT @SFA_MBB: #PurpleLights shining bright in New York tonight 'Jack Nation! We can hear you! #AxeEm https://t.co/OSVAQgoVq5,Sat Mar 19 04:01:53 +0000 2016
RT @viiivlance: Im sorry @BarackObama but we had to do it #underdogs #SFA,Sat Mar 19 04:01:53 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/2Qb8DMYwLQ,Sat Mar 19 04:01:53 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:01:57 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/OxvRwKdVom,Sat Mar 19 04:01:57 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/iXzIc587PX,Sat Mar 19 04:02:00 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/W1SapFdNWu,Sat Mar 19 04:02:06 +0000 2016
RT @HoustonsFinestt: DAMNNNNNNN STEPHEN F AUSTIN BACK AT IT AGAIN WITH THE WIN !!! #SFA #MarchMadness we breakin brackets baby !!!! 🏀,Sat Mar 19 04:02:08 +0000 2016
RT @SFA_MBB: Trey Pinkney is making his 3rd career appearance in #MarchMadness &amp; he's starting at PG tonight. #AxeEm https://t.co/UOckXlr6e2,Sat Mar 19 04:02:12 +0000 2016
RT @TheTGF4: All my Nacogdoches people know that feeling.... #SFA #AxeEm https://t.co/46UvuI4HXs,Sat Mar 19 04:02:14 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/tS41LbjNTs,Sat Mar 19 04:02:17 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:02:25 +0000 2016
RT @SFAcoachbass: Not usually one to boast but @SFA_MBB ABSOLUTELY SMASHED IT TONIGHT!!!!! #AxeEm,Sat Mar 19 04:02:25 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:02:25 +0000 2016
"RT @IanMolony: TRAVIS COUNTY!

IT'S NOT TOO LATE!
#AxeEm https://t.co/Te2M1Q7v4g",Sat Mar 19 04:02:26 +0000 2016
I didn't think #WVU could top the loss to uk last year. Then they got absolutely dominated by a team w inferior talent in #SFA . Pathetic.,Sat Mar 19 04:02:28 +0000 2016
RT @SFA_MBB: Everyone is a Thomas Walkup fan tonight. #AxeEm #MarchMadness https://t.co/nN1InoKGUC,Sat Mar 19 04:02:32 +0000 2016
"RT @ESPN_AINT_READY: Also, please don't call SFA Cinderella... We aren't here to be a storyline... We are here to win. #AxeEm #GoJacks",Sat Mar 19 04:02:35 +0000 2016
RT @WVUmac: Everyone needs this right now #WVU #Grief #5stages https://t.co/1thzNFCsdY,Sat Mar 19 04:02:39 +0000 2016
RT @SFA_MBB: The man. The myth. The Lumberjack. #AxeEm #MarchMadness https://t.co/R2L0xFNjWe,Sat Mar 19 04:02:40 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:02:43 +0000 2016
"RT @TheMr_Amazing: God, I love my school! #MarchMadness #AxeEm #StoneColdStephenFAustin",Sat Mar 19 04:02:47 +0000 2016
RT @SFA_Athletics: We've been known to bust brackets. #AxeEm #MarchMadness  https://t.co/LtnhdQssGo,Sat Mar 19 04:02:49 +0000 2016
RT @TaylorRaglin: People lucky enough to follow this @SFA_MBB team year-round aren't surprised. I promise you that. #AxeEm,Sat Mar 19 04:02:49 +0000 2016
"RT @937theFan: Fans upset after #Pitt, #WVU exit #NCAATournament in the first round. #MarchMadness https://t.co/NMBKKOEz1c",Sat Mar 19 04:02:52 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/sA1uaWHGOc,Sat Mar 19 04:02:55 +0000 2016
RT @howardfineman: I praised #SFA on @thisshowstinks but didn't pick 'em over #WVU. Argh! I knew they had good athletics cuz crushed #Colga…,Sat Mar 19 04:02:55 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:02:56 +0000 2016
RT @funkinatrix: TX Millennials! Dems set conventions during Spring Bk &amp; #SXSW. Coincidence? No! Go: https://t.co/lrvZ6TD3Yx  #AxeEm https:…,Sat Mar 19 04:02:57 +0000 2016
FUCK #SFA fuckin bastards,Sat Mar 19 04:02:59 +0000 2016
#WVU Walkup's 33 spark SFA to upset of WVU https://t.co/6Tcnb8ik2y #SportsRoadhouse,Sat Mar 19 04:03:07 +0000 2016
"#WVU Thomas Walkup, Stephen F. Austin beat West Virginia at its own game https://t.co/v9jjYMzq1L #SportsRoadhouse",Sat Mar 19 04:03:08 +0000 2016
"#WVU Walkup, No. 14 Stephen F. Austin upset West Virginia 70-56 https://t.co/ytJx6XgTaP #SportsRoadhouse",Sat Mar 19 04:03:08 +0000 2016
#WVU WVU women top Princeton in NCAA tournament https://t.co/c51SeGz6j7 #SportsRoadhouse,Sat Mar 19 04:03:09 +0000 2016
#WVU Walkup's 33 spark SFA to upset of WVU https://t.co/xRCPx1iIir #SportsRoadhouse,Sat Mar 19 04:03:09 +0000 2016
RT @RotoRants: #WVU lost 9 games this year. Five of those came when Larry Harrison scouted the opponent. Maybe take Larry off scout duties …,Sat Mar 19 04:03:09 +0000 2016
"#WVU Pitt, WVU Fans Disappointed By First Round Exits https://t.co/SgbLgwXjHA #SportsRoadhouse",Sat Mar 19 04:03:09 +0000 2016
"#WVU Thomas Walkup, Stephen F. Austin beat West Virginia at its own game https://t.co/fSkcFM2FcJ #SportsRoadhouse",Sat Mar 19 04:03:09 +0000 2016
"#WVU Walkup, No. 14 Stephen F. Austin upset West Virginia 70-56 https://t.co/sX9kQgVRX4 #SportsRoadhouse",Sat Mar 19 04:03:11 +0000 2016
#WVU WVU women top Princeton in NCAA tournament https://t.co/EjnRxonaJP #SportsRoadhouse,Sat Mar 19 04:03:13 +0000 2016
"#WVU Pitt, WVU Fans Disappointed By First Round Exits https://t.co/4gLbpbqyc2 #SportsRoadhouse",Sat Mar 19 04:03:14 +0000 2016
"RT "" #WVU Walkup's 33 spark SFA to upset of WVU https://t.co/0REyY2Jaam "" #SportsRoadhouse",Sat Mar 19 04:03:14 +0000 2016
.@MitchVingle column: #WVU hoops season ends in nightmare NCAA tournament loss https://t.co/67wRZjU2LR https://t.co/zXEN1fiHvI,Sat Mar 19 04:03:20 +0000 2016
Well my #bracket has gone to hell!  Thanks #MichiganState and #WestVirginia,Sat Mar 19 04:03:24 +0000 2016
RT @SFA_MBB: It's almost time! #AxeEm #LetsDance https://t.co/sFMh5TrUPo,Sat Mar 19 04:03:29 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/tS41LbjNTs,Sat Mar 19 04:03:32 +0000 2016
RT @KatFansDotCom: #SFA getting all the love today but @SHSUBowling did beat Jacks 948 to 863 today in Nashville. #SouthlandStrong https://…,Sat Mar 19 04:03:52 +0000 2016
"RT @CMAnderson247: Jaysean Paige after #WVU loss - ""We practiced like crap and we played like crap. We overlooked them and they came out an…",Sat Mar 19 04:03:56 +0000 2016
RT @LumberjackFans: No Sleep Till Brooklyn...oh wait we still here #AxeEm,Sat Mar 19 04:03:57 +0000 2016
"RT @SFA_Athletics: Sorry about your bracket, @POTUS. #AxeEm https://t.co/hJhTpBmYTr",Sat Mar 19 04:04:00 +0000 2016
RT @huntersowards3: Y'all SFA totally ruined 13 million different brackets tonight and I could not be more happy about it. #AxeEm,Sat Mar 19 04:04:03 +0000 2016
"RT "" #WVU Thomas Walkup, Stephen F. Austin beat West Virginia at its own game https://t.co/Lk4sU064AC "" #SportsRoadhouse",Sat Mar 19 04:04:09 +0000 2016
"RT "" #WVU Walkup, No. 14 Stephen F. Austin upset West Virginia 70-56 https://t.co/C8fRPZ6obf "" #SportsRoadhouse",Sat Mar 19 04:04:09 +0000 2016
"RT "" #WVU WVU women top Princeton in NCAA tournament https://t.co/HJivQhxetO "" #SportsRoadhouse",Sat Mar 19 04:04:10 +0000 2016
"RT "" #WVU Pitt, WVU Fans Disappointed By First Round Exits https://t.co/KQWwI7hyGP "" #SportsRoadhouse",Sat Mar 19 04:04:10 +0000 2016
RT @SFA_MBB: .@Espngreeny Welcome to the bandwagon Greeny. There's plenty of room for you. #AxeEm,Sat Mar 19 04:04:12 +0000 2016
RT @Mattlock187: Since #WestVirginia is trending get down to #MoneyOutTheCeiling #Music #304 #SuckIt &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/PvrFTXT1pR https:/…,Sat Mar 19 04:04:29 +0000 2016
I thought #AxeEm was a quote from someone who drank too much during #SXSW till I noticed everyone complaining when their #BracketBusted,Sat Mar 19 04:04:39 +0000 2016
RT @TheTGF4: All my Nacogdoches people know that feeling.... #SFA #AxeEm https://t.co/46UvuI4HXs,Sat Mar 19 04:04:40 +0000 2016
"RT @UAbasketball: Dream Bigger! #PlayForMore 

#AxeEm @SFA_MBB https://t.co/7uq2odCAzd",Sat Mar 19 04:04:40 +0000 2016
I thought #AxeEm was a quote from someone who drank too much during #SXSW till I noticed everyone complaining when their #BracketBusted,Sat Mar 19 04:04:49 +0000 2016
RT @SFA_MBB: The man. The myth. The Lumberjack. #AxeEm #MarchMadness https://t.co/R2L0xFNjWe,Sat Mar 19 04:04:53 +0000 2016
RT @ScottChambers66: #AxeEm  https://t.co/dAPapYpJda,Sat Mar 19 04:04:56 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:04:59 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:05:01 +0000 2016
@darrenrovell I was at that game. They should have beaten them by 50. #SFA #Nacogdoches,Sat Mar 19 04:05:04 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:05:08 +0000 2016
#SFAMarchMadness Party | Shot By: @OnScenesTv https://t.co/M9DlzdXFdc #sfa19 #sfa,Sat Mar 19 04:05:10 +0000 2016
#AxeEm https://t.co/FLu29YKw9S,Sat Mar 19 04:05:14 +0000 2016
I followed @twalkup23 on twitter because I felt like I owed him #SFA,Sat Mar 19 04:05:18 +0000 2016
RT @StrictlyWVU: Devin Williams will return for his senior year. He's not going out like that! #WVU,Sat Mar 19 04:05:20 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:05:25 +0000 2016
@SFA_Athletics  Congrats on your victory over WVU. Wishing you continued success in the tournament. #HailWV,Sat Mar 19 04:05:36 +0000 2016
"RT @Emma_219: ""There will be dancing in the streets of nacogdoches tonight"" #AxeEm",Sat Mar 19 04:05:36 +0000 2016
RT @SFA_Athletics: Upset complete! #AxeEm #MarchMadness https://t.co/NSwN7EVij9,Sat Mar 19 04:05:38 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:05:40 +0000 2016
"RT @SFA_Athletics: Sorry about your bracket, @POTUS. #AxeEm https://t.co/hJhTpBmYTr",Sat Mar 19 04:05:46 +0000 2016
RT @LTDaShocka: S/O to Siri on the iPhone. #AxeEm #SFA @SFA_MBB @CoachBradSFA @SFA_Athletics @SFASU @jackbacker https://t.co/CACOzpHmeq,Sat Mar 19 04:05:50 +0000 2016
"RT @WytheCounty: Congrats @SFA_MBB, from the county where Stephen F. Austin took his first steps!
#AxeEm #AxeEmJacks #SWVA https://t.co/P5m…",Sat Mar 19 04:06:03 +0000 2016
"RT @PiKappSFA: There you have it Lumberjacks, our boys are moving on! We couldn't be any more proud! #AxeEm  #MarchMadness https://t.co/vCV…",Sat Mar 19 04:06:10 +0000 2016
RT @viiivlance: Im sorry @BarackObama but we had to do it #underdogs #SFA,Sat Mar 19 04:06:48 +0000 2016
Notre fucking dame!!!! #AxeEm,Sat Mar 19 04:06:53 +0000 2016
RT @Panhellenic_SFA: Congrats @SFA_MBB for advancing to the next round!!💜 #AxeEm #MarchMadness,Sat Mar 19 04:07:01 +0000 2016
#WVU who's ya daddy? #AxeEm #MarchMadness #UpsetCity #SFA https://t.co/vmXEBj0NNc,Sat Mar 19 04:07:00 +0000 2016
"See you Sunday, Fighting Irish. #AxeEm #SouthlandStrong",Sat Mar 19 04:07:02 +0000 2016
RT @CoachTomHerman: #SFA #bEASTTexas https://t.co/9cTlUvJmve,Sat Mar 19 04:07:08 +0000 2016
Way to stick it out and come back strong. #goirish #notdoneyet Time to take out the #Lumberjacks #MarchMadness @4LeafCloverGirl @glaposa,Sat Mar 19 04:07:19 +0000 2016
"We will see you on Sunday, Notre Dame! 😈😈😈 #AxeEm #MarchMadness",Sat Mar 19 04:07:21 +0000 2016
#Irish win! Bring on the #Lumberjacks of Stephen F. Austin. #LetsGoIrish,Sat Mar 19 04:07:21 +0000 2016
RT @LivingOnChi: #AxeEm #SXSW #SXSW2016 https://t.co/OxvRwKdVom,Sat Mar 19 04:07:23 +0000 2016
"RT @SFA_Athletics: Sorry about your bracket, @POTUS. #AxeEm https://t.co/hJhTpBmYTr",Sat Mar 19 04:07:33 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:07:36 +0000 2016
SFA vs Notre Dame on Sunday. #AxeEm,Sat Mar 19 04:07:41 +0000 2016
Since my bracket is already brutally murdered I'm just rooting for the major underdogs #SFA,Sat Mar 19 04:07:44 +0000 2016
RT @PatDStat: Thomas Walkup’s final shot to ice it. Had to add some Juvenile in the background. #SFA https://t.co/u8sPWW72EW,Sat Mar 19 04:07:50 +0000 2016
"RT @Agg_Swagg: From your neighbors in College Station…

#AxeEm SFA! 😈",Sat Mar 19 04:07:56 +0000 2016
I may have picked #WVU over #SFAustin but I picked #NotreDame over WVU...so that's make my bracket intact #MarchMadness,Sat Mar 19 04:08:02 +0000 2016
"RT @Agg_Swagg: From your neighbors in College Station…

#AxeEm SFA! 😈",Sat Mar 19 04:08:02 +0000 2016
"RT @SFA_Athletics: Sorry about your bracket, @POTUS. #AxeEm https://t.co/hJhTpBmYTr",Sat Mar 19 04:08:03 +0000 2016
RT @regmcnair: Blanche Ely High School representing well in the 1st Round of the Tourney! Keep it going #SFA https://t.co/ts8PCfXV32,Sat Mar 19 04:08:04 +0000 2016
RT @SFA_MBB: Everyone is a Thomas Walkup fan tonight. #AxeEm #MarchMadness https://t.co/nN1InoKGUC,Sat Mar 19 04:08:05 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:08:05 +0000 2016
@dStenny1 what did the rule book say about #WVU?,Sat Mar 19 04:08:06 +0000 2016
Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:08:06 +0000 2016
RT @SFA_Athletics: Upset complete! #AxeEm #MarchMadness https://t.co/NSwN7EVij9,Sat Mar 19 04:08:07 +0000 2016
"RT @SFA_Athletics: Sorry about your bracket, @POTUS. #AxeEm https://t.co/hJhTpBmYTr",Sat Mar 19 04:08:10 +0000 2016
#MICHvsND: #NotreDame defeats #Michigan 70-63 in the 1st Rd. of the #NCAATournament. #ND will face #SFA in the 2nd Rd.,Sat Mar 19 04:08:18 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:08:20 +0000 2016
Congratulations 🙌🏻🎉🏀@CoachBradSFA @JDahl_24  #AxeEm #MarchMadness #StephenFAustin,Sat Mar 19 04:08:23 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:08:23 +0000 2016
Bring it on Notre Dame! #MarchMadness #SFA #AxeEm,Sat Mar 19 04:08:23 +0000 2016
RT @Mattlock187: Since #WestVirginia is trending get down to #MoneyOutTheCeiling #Music #304 #SuckIt &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/PvrFTXT1pR https:/…,Sat Mar 19 04:08:26 +0000 2016
Looks like Notre Dame has to catch that L next.... #AxeEm,Sat Mar 19 04:08:27 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:08:28 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:08:28 +0000 2016
RT @LumberjackFans: SFA vs Notre Dame on Sunday. #AxeEm,Sat Mar 19 04:08:30 +0000 2016
#SFA is a problem...#Irish 👀,Sat Mar 19 04:08:30 +0000 2016
RT @Mattlock187: Since #WestVirginia is trending get down to #MoneyOutTheCeiling #Music #304 #SuckIt &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/PvrFTXT1pR https:/…,Sat Mar 19 04:08:31 +0000 2016
#SFA vs #NotreDame on sunday!,Sat Mar 19 04:08:35 +0000 2016
"RT @SFA_Athletics: Check out the final sequence of events from @SFA_MBB's play-by-play man, Rob Meyers, in the win over WVU! #AxeEm https:/…",Sat Mar 19 04:08:45 +0000 2016
But oh well! Looks like I'll be rooting for #SFA on Sunday #MarchIsMadness,Sat Mar 19 04:08:49 +0000 2016
#SFA next 🍀🏀,Sat Mar 19 04:08:57 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:08:58 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:08:59 +0000 2016
"RT @Julie_K_May: In other news, WVU women's basketball won today and is moving on to the next round!. #HailWV",Sat Mar 19 04:09:01 +0000 2016
"RT @GazMailSports: “We practiced like crap and then we played like crap."" - #WVU game story from @mikecasazza https://t.co/647Zra7OY6 https…",Sat Mar 19 04:09:07 +0000 2016
Looks like SFA and Notre Dame.  Let's do this SFA!!! #AxeEm,Sat Mar 19 04:09:09 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:11 +0000 2016
RT @Mattlock187: Since #WestVirginia is trending get down to #MoneyOutTheCeiling #Music #304 #SuckIt &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/PvrFTXT1pR https:/…,Sat Mar 19 04:09:11 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:12 +0000 2016
"RT @TheMr_Amazing: God, I love my school! #MarchMadness #AxeEm #StoneColdStephenFAustin",Sat Mar 19 04:09:21 +0000 2016
#Lumberjacks vs. #FightingIrish on Sunday...,Sat Mar 19 04:09:24 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:31 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:32 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:34 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:34 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:42 +0000 2016
Both Michigan teams are out of the #NCAATOURNAMENT  #WVU is also out which makes me sad.  Bracket breaking games.,Sat Mar 19 04:09:42 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:09:45 +0000 2016
We there #SFA https://t.co/oHW46bEm47,Sat Mar 19 04:09:50 +0000 2016
RT @lil_wallis: AND WE WON!!!! #AxeEm 💜💜💜💜 https://t.co/puKOOclr2Z,Sat Mar 19 04:09:57 +0000 2016
RT @DJ_JDIRTY: When you fuck up 91% of 13 mil people's bracket 😂😭😭 #SFA #AxeEm #MarchMadness https://t.co/Mk268QdNei,Sat Mar 19 04:10:05 +0000 2016
RT @SFA_MBB: Lumberjacks. Fighting Irish. Sunday at 2:40 ET (1:40 CT). #AxeEm #MarchMadness,Sat Mar 19 04:10:06 +0000 2016
