text,time
RT @WClark840WHAS: #iubb leads .@KentuckyMBB 33-32 at the half. Hear the game on .@840WHAS and the .@iHeartRadio app. #BBN #NCAA #UK #Kentu…,Sat Mar 19 22:09:10 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:12 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:09:12 +0000 2016
When did Tom Arnold become the coach of #Indiana? #NCAATOURNAMENT #MarchMadness #BigBlueNation,Sat Mar 19 22:09:13 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:13 +0000 2016
Lets go #Kentucky,Sat Mar 19 22:09:13 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:09:13 +0000 2016
Not a good half for #iubb yet they lead. I'll take it. Gotta start hitting open shots though,Sat Mar 19 22:09:13 +0000 2016
RT @RumorsandRants: Pray for Robert Johnson's ankle #iubb fans. I have feeling we may need him in this one.,Sat Mar 19 22:09:14 +0000 2016
RT @BtownBanners: Story of the 2012 Sweet 16 game was free throws.  Have a feeling the same will be true in this one. #iubb #bbn https://t.…,Sat Mar 19 22:09:14 +0000 2016
Are you even an IU fan if you're not watching this game? #iubb #BeatKentucky,Sat Mar 19 22:09:14 +0000 2016
"Yogi doing little, Bryant in foul trouble, Troy turnover machine, RJ hurt, Zeisloft cold, walk ons playing....lead by 1 at half.  #iubb",Sat Mar 19 22:09:14 +0000 2016
#Indiana up at halftime!!! #HoosierNation #MarchMadness,Sat Mar 19 22:09:14 +0000 2016
Shot the three ball like crap and have a one point lead. Let's go Hoosiers. #iubb,Sat Mar 19 22:09:14 +0000 2016
Hoosiers up at halftime but it feels like we're down by 10 #iubb,Sat Mar 19 22:09:15 +0000 2016
Hoosiers not playing well and still up at half on UK...I'll take it. Have to start making shots though. #iubb,Sat Mar 19 22:09:15 +0000 2016
"RT @ZachOsterman: OG Anunoby's block at the buzzer on Murray, quietly, was maybe the  most important play of the half. #iubb",Sat Mar 19 22:09:15 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:15 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:16 +0000 2016
RT @Matt_Marquart: What more can you say about OG. Clamps all day. 🔒🔒 #iubb,Sat Mar 19 22:09:16 +0000 2016
OG with the block !!!😱😳 #GoIU #ForIndiana #MarchMadness,Sat Mar 19 22:09:17 +0000 2016
A 1 point lead after a badly played half of basketball is a HUGE victory! #iubb #BeatKentucky,Sat Mar 19 22:09:17 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:17 +0000 2016
Creen is forehead bleeding AGAIN!!! #creenmata #iubb https://t.co/aeyAsXpbp9,Sat Mar 19 22:09:17 +0000 2016
#iubb,Sat Mar 19 22:09:19 +0000 2016
RT @RumorsandRants: Pray for Robert Johnson's ankle #iubb fans. I have feeling we may need him in this one.,Sat Mar 19 22:09:19 +0000 2016
When you duck IU in the regular season but have to play them in March Madness #iubb https://t.co/fItYGlo0Rw,Sat Mar 19 22:09:19 +0000 2016
"You're killin' me, Cats! #GoBigBlue #KentuckyvsIndiana #MarchMadness https://t.co/C7EJ69nRq2",Sat Mar 19 22:09:19 +0000 2016
#iubb #BEATKENTUCKY https://t.co/IoFWXPUErq,Sat Mar 19 22:09:20 +0000 2016
We need good Troy these next 20 minutes #iubb,Sat Mar 19 22:09:20 +0000 2016
RT @IURPS: #Hoosiers in the lead at the half! Go #IU!!! Beat UK. Again. 🔴⚪️🔴👍🏼,Sat Mar 19 22:09:20 +0000 2016
RT @JMalyWIUX: Halftime lead got me like... #iubb https://t.co/aqwwessxeW,Sat Mar 19 22:09:21 +0000 2016
It's days like today I'm missing the Midwest like woah. #IUBB,Sat Mar 19 22:09:21 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:21 +0000 2016
RT @DoctorGC: tom needs a forehead band-aid #iubb,Sat Mar 19 22:09:21 +0000 2016
RT @nickgillaspy: #Hoosiers #NCAATOURNAMENT let's GOOO! 🏀🍻,Sat Mar 19 22:09:21 +0000 2016
This should have been a sweet 16 game.  #MarchMadness #KentuckyvsIndiana,Sat Mar 19 22:09:21 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:22 +0000 2016
"RT @BtownBanners: HALFTIME! 

HOOSIERS - 33
Inbreds - 32
#iubb #bbn",Sat Mar 19 22:09:22 +0000 2016
"RT @ZachOsterman: Foul trouble, 3-point inaccuracy, Ferrell struggling, Williams struggling and turnovers a problem, and IU's up. #iubb",Sat Mar 19 22:09:23 +0000 2016
RT @J_Godoy_30: C'mon #Indiana do me this favor and beat #Kentucky lol,Sat Mar 19 22:09:23 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:09:24 +0000 2016
RT @BtownBanners: Story of the 2012 Sweet 16 game was free throws.  Have a feeling the same will be true in this one. #iubb #bbn https://t.…,Sat Mar 19 22:09:24 +0000 2016
How bad do you want it #iubb 🏀🏹,Sat Mar 19 22:09:24 +0000 2016
RT @ZachOsterman: Indiana leads late first half. Not sure how. #iubb,Sat Mar 19 22:09:24 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:25 +0000 2016
#iubb,Sat Mar 19 22:09:25 +0000 2016
RT @ajguyton: The second half will be a much better game for IU. The feeling out process is over. Winnable game for IU. #iubb,Sat Mar 19 22:09:25 +0000 2016
"Also, Crean playing OG off Ulis but telling him to switch on to him on screens was a brilliant move. #iubb",Sat Mar 19 22:09:25 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:25 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:26 +0000 2016
#iubb up by 1 at the half. Put away the #wildcats in the 2nd half #Hoosiers #IUvsUK,Sat Mar 19 22:09:26 +0000 2016
Would feel very confident right now if Johnson didn't get hurt. Best defender and only other ball handler. #iubb,Sat Mar 19 22:09:26 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:09:26 +0000 2016
Great game so far! Hope the second half is equally awesome! #MarchMadness #RegionalSquads #UK #IU,Sat Mar 19 22:09:26 +0000 2016
RT @ZachOsterman: Indiana leads late first half. Not sure how. #iubb,Sat Mar 19 22:09:26 +0000 2016
Let's go!!🔴⚪️ #ForIndiana,Sat Mar 19 22:09:27 +0000 2016
"RT @BtownBanners: HALFTIME! 

HOOSIERS - 33
Inbreds - 32
#iubb #bbn",Sat Mar 19 22:09:27 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:27 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:28 +0000 2016
RT @ajguyton: The second half will be a much better game for IU. The feeling out process is over. Winnable game for IU. #iubb,Sat Mar 19 22:09:29 +0000 2016
RT @ajguyton: The second half will be a much better game for IU. The feeling out process is over. Winnable game for IU. #iubb,Sat Mar 19 22:09:29 +0000 2016
Red wrist strap on Creans watch. #beatkentuckytime #iubb,Sat Mar 19 22:09:30 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:09:30 +0000 2016
RT @AndrewVcourt: Emmitt Holt is here watching IU. #iubb,Sat Mar 19 22:09:30 +0000 2016
RT @Vj3_217: Up 1 no let ups! #iubb,Sat Mar 19 22:09:31 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:31 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:32 +0000 2016
OG Anunoby is like a more athletic Luol Deng.  He'll play in the NBA someday.  #IUvsUK #MarchMadness,Sat Mar 19 22:09:32 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:33 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:33 +0000 2016
RT @HomegrownHoos: LET'S GO HOOSIERS!!! #IUBB https://t.co/jITp1YyQ2h,Sat Mar 19 22:09:34 +0000 2016
RT @BtownBanners: Story of the 2012 Sweet 16 game was free throws.  Have a feeling the same will be true in this one. #iubb #bbn https://t.…,Sat Mar 19 22:09:34 +0000 2016
half-time=heart rate recovery  #IUvsUK 💖#hoosiers,Sat Mar 19 22:09:34 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:09:35 +0000 2016
Hasn't been pretty but have to be glad to have the lead going into the half. #Hoosiers,Sat Mar 19 22:09:35 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:36 +0000 2016
RT @RickyRick00: OG is the greatest #iubb,Sat Mar 19 22:09:36 +0000 2016
"@iamisiahthomas yogi vaguely reminds me of another #11. Well, vaguely.  Only hope he can carry them the way you did. #Hoosiers",Sat Mar 19 22:09:37 +0000 2016
"Halftime Kentucky 32, Indiana 33. Ulis lead the way with 12 for the Cats. #BBN #IUBball #MarchMadness https://t.co/bNWYfI10mt",Sat Mar 19 22:09:38 +0000 2016
Watching my Hoosiers and Bruins!! @triwestsports #iubb #SuperSaturday https://t.co/uNwRhlb3hu,Sat Mar 19 22:09:38 +0000 2016
"RT @ZachOsterman: Foul trouble, 3-point inaccuracy, Ferrell struggling, Williams struggling and turnovers a problem, and IU's up. #iubb",Sat Mar 19 22:09:39 +0000 2016
up at the half lets go! #iubb,Sat Mar 19 22:09:39 +0000 2016
RT @KGinty: This is fun. #iubb,Sat Mar 19 22:09:39 +0000 2016
"those whose blood pressure is thru the roof, unite. 🙋🏼 #iubb #HoosierNation #MarchMadness",Sat Mar 19 22:09:39 +0000 2016
"RT @ENQSports: HALFTIME: #Indiana 33, #Kentucky 32 https://t.co/lJ8ZtA7Ruw https://t.co/J4JQmh437t",Sat Mar 19 22:09:39 +0000 2016
#og for #president #iubb,Sat Mar 19 22:09:39 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:09:40 +0000 2016
RT @AndrewVcourt: Emmitt Holt is here watching IU. #iubb,Sat Mar 19 22:09:40 +0000 2016
#BeatKentucky #iubb  https://t.co/uTk62e5qdW,Sat Mar 19 22:09:40 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:41 +0000 2016
"RT @HomegrownHoos: HALFTIME: 

Indiana - 33 
Kentucky - 32 

Troy Williams leads the Hoosiers with 9 points. #IUBB",Sat Mar 19 22:09:41 +0000 2016
"Ok, bring the win in the second half, #Cats! #BBN 💙 #MarchMadness #Kentucky #UKvsIU",Sat Mar 19 22:09:41 +0000 2016
RT @ajguyton: The second half will be a much better game for IU. The feeling out process is over. Winnable game for IU. #iubb,Sat Mar 19 22:09:41 +0000 2016
Urgent #Cats and #Kittens at Miami-Dade Animal Services https://t.co/YTnR62Y7j7 via @urgentcatsmiami Please share #rescue #foster #adopt,Sat Mar 19 22:09:41 +0000 2016
IU played terrible and they have the lead at half!!! Let's go Hoosiers!! #iubb #ForIndiana,Sat Mar 19 22:09:41 +0000 2016
RT @AndrewVcourt: Emmitt Holt is here watching IU. #iubb,Sat Mar 19 22:09:42 +0000 2016
Lead at halftime?! I'll take it!!! 🏀 #GoHoosiers #IUBB #BEATKENTUCKY,Sat Mar 19 22:09:42 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:42 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:43 +0000 2016
"RT @ZachOsterman: OG Anunoby's block at the buzzer on Murray, quietly, was maybe the  most important play of the half. #iubb",Sat Mar 19 22:09:43 +0000 2016
RT @AndrewVcourt: Emmitt Holt is here watching IU. #iubb,Sat Mar 19 22:09:43 +0000 2016
Anunoby is an absolute monster. #Indiana,Sat Mar 19 22:09:44 +0000 2016
"Barring foul trouble, OG needs to play the whole 2nd half. He changes the game #iubb",Sat Mar 19 22:09:44 +0000 2016
It's no good when the hubz &amp; I are rooting for different teams... #marchmadness #KentuckyvsIndiana #kentucky,Sat Mar 19 22:09:45 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:45 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:09:45 +0000 2016
RT @jcook1881: Hopefully Romeo realizes the only reason Crean isn't there is because he's coaching in #MarchMadness #IUBB,Sat Mar 19 22:09:45 +0000 2016
#iubb up at the half 😁🔴⚪️,Sat Mar 19 22:09:45 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:45 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:46 +0000 2016
Indiana leading at the half 🔥🔥🙀 #MarchMadness #KentuckyvsIndiana,Sat Mar 19 22:09:46 +0000 2016
OG Bobby Johnson is a beast. #IU #O.G. Keep it up,Sat Mar 19 22:09:47 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:09:47 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:09:47 +0000 2016
Troy Williams led the Hoosiers with 9 1st Half points Yogi Ferrell with 7 Robert Johnson with 6 off the bench #IUBB #GoIU,Sat Mar 19 22:09:47 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:09:48 +0000 2016
#iubb on 3 hours sleep doesnt seem like as good an idea any more,Sat Mar 19 22:09:48 +0000 2016
"RT @ZachOsterman: OG Anunoby's block at the buzzer on Murray, quietly, was maybe the  most important play of the half. #iubb",Sat Mar 19 22:09:48 +0000 2016
"RT @Stuart_Jackson1: HALFTIME: #iubb 33, Kentucky 32.",Sat Mar 19 22:09:48 +0000 2016
RT @ZachOsterman: Indiana leads late first half. Not sure how. #iubb,Sat Mar 19 22:09:49 +0000 2016
C'mon #Kentucky I shouldn't be feeling like this in the first half 😥!!! Get it together boys 😺🐾🏀 #BBN #Sweet16 #NCAATOURNAMENT #marchMadness,Sat Mar 19 22:09:49 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:09:49 +0000 2016
"RT @RumorsandRants: Also, Crean playing OG off Ulis but telling him to switch on to him on screens was a brilliant move. #iubb",Sat Mar 19 22:09:50 +0000 2016
@IndianaMBB looks great after the first half! #iubb #ForIndiana #MarchMadness https://t.co/xd4ELAtIZy,Sat Mar 19 22:09:51 +0000 2016
Hoosiers played pretty bad in the first half and lead...Ill take it. Gotta play way better in the second half and hopefully Rob is ok! #iubb,Sat Mar 19 22:09:51 +0000 2016
Whew - exhale! 20 more minutes..will inhale when clock starts! #IUvsUK #HooHooHooHoosiers #MarchMadness 🎉🏀,Sat Mar 19 22:09:52 +0000 2016
RT @ACwishtv: Here we GO! #IUvsUK @WISH_TV #MarchMadness https://t.co/wcdW5OT9dg,Sat Mar 19 22:09:52 +0000 2016
RT @Vj3_217: Up 1 no let ups! #iubb,Sat Mar 19 22:09:52 +0000 2016
RT @IndianaMBB: Indiana has taken four charges in the first half -- a single-game season-high. #iubb,Sat Mar 19 22:09:52 +0000 2016
"Hoosiers playing crappy in the first half, so heck yeah I'll take a one point lead #iubb",Sat Mar 19 22:09:53 +0000 2016
Not looking good for #IU. Need to be ahead by more than 6.  #IU is 4-5 in the scenario.  #TheTomCreanEffect,Sat Mar 19 22:09:53 +0000 2016
"Dear Kentucky fans, I warn you, I will be very vocal on Twitter if Indians wins. I've been waiting years for this. #IUvsUK #MarchMadness",Sat Mar 19 22:09:54 +0000 2016
"RT @Stephan_JoeFan: Hopefully, #Hoosiers will start hitting these open shots! should be up right now!",Sat Mar 19 22:09:54 +0000 2016
RT @ChronicHoosier: #ForIndiana https://t.co/UlofklmOdl,Sat Mar 19 22:09:55 +0000 2016
RT @Vj3_217: Up 1 no let ups! #iubb,Sat Mar 19 22:09:55 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:09:57 +0000 2016
"RT @HomegrownHoos: HALFTIME: 

Indiana - 33 
Kentucky - 32 

Troy Williams leads the Hoosiers with 9 points. #IUBB",Sat Mar 19 22:09:57 +0000 2016
"#Hoosiers had a bad half offensively, still up 1. Gotta feel confident after a half like that. #DefenseWinsChips",Sat Mar 19 22:09:57 +0000 2016
ET COMPTE! Samuel Girard crée l'égalité!!!!!! C'est 6-6! Un cinquième point pour Girard dans le match!! #Cats #FitzgeraldQSocial,Sat Mar 19 22:09:57 +0000 2016
IU up at the half!! Woo! #iubb,Sat Mar 19 22:09:57 +0000 2016
We play our game we will pull this out. #iubb,Sat Mar 19 22:09:59 +0000 2016
Well done tom crean. Nailed it #iubb,Sat Mar 19 22:09:59 +0000 2016
"Hoosiers lead at halftime. Looking good, IU 🔴⚪️🔴⚪️ Beat #Kentucky #iubb https://t.co/3MMHeeCCYO",Sat Mar 19 22:09:59 +0000 2016
RT @yogisgrillbar: First half had me like 😩😃😡😎😤 #iubb  blood pressure at an all-time high,Sat Mar 19 22:10:02 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:02 +0000 2016
RT @Vj3_217: Up 1 no let ups! #iubb,Sat Mar 19 22:10:03 +0000 2016
RT @slimshay__: gahdamn 😳 #IUBB,Sat Mar 19 22:10:03 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:03 +0000 2016
RT @HoosierBoy812: LETSSSSS GOOOOOOOOO!!!!!!!!! #IUBB,Sat Mar 19 22:10:03 +0000 2016
20 more min of that defense #iubb,Sat Mar 19 22:10:03 +0000 2016
RT @missRandolph: IU can totally do this. We can do this. #IUBB 👏🏾,Sat Mar 19 22:10:04 +0000 2016
RT @BrodyMillerIDS: Emmitt Holt is here watching this #iubb game.,Sat Mar 19 22:10:05 +0000 2016
I'm speechless. I don't care what happens today I love this team so much #iubb,Sat Mar 19 22:10:06 +0000 2016
#Indiana Hoosier Country Artist And Her Husband Receive Grammy Nomination https://t.co/T1E7eIF8bh,Sat Mar 19 22:10:07 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:07 +0000 2016
"RT @AssemblyCall: The Assembly Call IU Halftime Report begins right … NOW!

https://t.co/QNZSdOcIJZ

#iubb",Sat Mar 19 22:10:07 +0000 2016
"RT @ZachOsterman: Foul trouble, 3-point inaccuracy, Ferrell struggling, Williams struggling and turnovers a problem, and IU's up. #iubb",Sat Mar 19 22:10:07 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:08 +0000 2016
RT @RossyEvrard: #IU,Sat Mar 19 22:10:09 +0000 2016
RT @thompsonal23: Look who's winning at the half #IU,Sat Mar 19 22:10:09 +0000 2016
RT @ACwishtv: Pretty hard to believe after their early struggles BUT #IU leads #UK 33-32 at Halftime. @WISH_TV #MarchMadness,Sat Mar 19 22:10:09 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:10:09 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:10 +0000 2016
"RT @BtownBanners: HALFTIME! 

HOOSIERS - 33
Inbreds - 32
#iubb #bbn",Sat Mar 19 22:10:11 +0000 2016
"RT @BtownBanners: HALFTIME! 

HOOSIERS - 33
Inbreds - 32
#iubb #bbn",Sat Mar 19 22:10:11 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:10:12 +0000 2016
RT @gott31: Dublin loves the Hoosiers. #iubb https://t.co/JycrjOb81N,Sat Mar 19 22:10:12 +0000 2016
Let me talk #ForIndiana,Sat Mar 19 22:10:13 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:13 +0000 2016
RT @ajguyton: The second half will be a much better game for IU. The feeling out process is over. Winnable game for IU. #iubb,Sat Mar 19 22:10:13 +0000 2016
"RT @HoosierYoda: Over the 1st half is, which means have I do 15 minutes to go to the hospital to check if having a heart attack I am. #iubb",Sat Mar 19 22:10:13 +0000 2016
RT @AndrewVcourt: Emmitt Holt is here watching IU. #iubb,Sat Mar 19 22:10:14 +0000 2016
"Classic #Indiana #Kentucky first half. Fast, fouls, fierce. #MarchMadness",Sat Mar 19 22:10:14 +0000 2016
RT @NeverDauntedNet: Up one at the half. Death to Kentucky #iubb #BBN #marchmadness @ Union Pub https://t.co/kYxDcCCJHJ,Sat Mar 19 22:10:14 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:10:14 +0000 2016
RT @SPORTalkHoosier: OG is the catalyst to this team! Let's go Hoosiers! Finish the cats off! RETWEET to #BeatKentucky #iubb https://t.co/6…,Sat Mar 19 22:10:15 +0000 2016
Good first half boys!! Just wait till we start hittin out 3's 😏 #Hoosiers,Sat Mar 19 22:10:15 +0000 2016
"Crean, good thing O.G didn't  start#whatacoach##iubb",Sat Mar 19 22:10:15 +0000 2016
#iubb #NEVERDAUNTED,Sat Mar 19 22:10:16 +0000 2016
RT @IUBTownHoops: May be one of the ugliest halves IU had played and they're winning at the half?  #How #iubb,Sat Mar 19 22:10:16 +0000 2016
HOO HOO HOO HOOSIERS!!!!!! #iubb #IUvsUK #MarchMadness  https://t.co/oU5s3SSHMo,Sat Mar 19 22:10:16 +0000 2016
#Indiana trails #Kentucky in at least 8 statistical categories but take a one point lead to the locker room at the half. #NCAATournament,Sat Mar 19 22:10:17 +0000 2016
@HoosierHaze and way more confident than they were the first 10 minutes 1st half #iubb,Sat Mar 19 22:10:20 +0000 2016
RT @tjholmes: Feels like this should be an Elite 8 game ... At minimum. #IndianavsKentucky #MarchMadness,Sat Mar 19 22:10:20 +0000 2016
RT @OurIndiana: Indiana Up By 1 at the HALF!! #iubb #GoIU #MarchMadness  https://t.co/orn2d0RNhu,Sat Mar 19 22:10:20 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:20 +0000 2016
RT @gott31: Dublin loves the Hoosiers. #iubb https://t.co/JycrjOb81N,Sat Mar 19 22:10:20 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:10:21 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:10:21 +0000 2016
Yogi can't hit a shot. Crean calling isolation plays which don't work. Bigs foul issues. Up at half though. Defense been the story. #iubb,Sat Mar 19 22:10:22 +0000 2016
RT @Stuart_Jackson1: Looks like former IU forward Emmitt Holt is sitting behind the IU bench. #iubb,Sat Mar 19 22:10:23 +0000 2016
#Indiana just hung a banner for winning that first half against #Kentucky,Sat Mar 19 22:10:23 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:24 +0000 2016
"We don't normally drink, but this #iubb vs #Kentucky game is making us experiment.",Sat Mar 19 22:10:24 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:24 +0000 2016
"RT @IndianaMBB: INDIANA with the lead at halftime! #MarchMadness #iubb #ForIndiana

#BEATKENTUCKY https://t.co/EZBa0TEIx2",Sat Mar 19 22:10:24 +0000 2016
RT @insidethehall: Ranked No. 280 in the final 247Sports composite for the 2015 class. #iubb https://t.co/2KYylqZUV0,Sat Mar 19 22:10:25 +0000 2016
