text,time
@#hashtag congrats to #Villanova for beating #UNCAsheville #MarchMadness 146,Fri Mar 18 18:47:26 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:47:26 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:47:30 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:47:31 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:47:36 +0000 2016
RT @SPORTalkNova: Next up for Nova will be the winner of Iowa-Temple on Sunday #NovaNation #LetsMarchNova #MarchMadness https://t.co/jaYe8F…,Fri Mar 18 18:47:41 +0000 2016
Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t.co/u3eqSfBDpN,Fri Mar 18 18:47:42 +0000 2016
RT @SPORTalkNova: RETWEET if you're rooting for Villanova in their #NCAATOURNAMENT opener vs UNC Asheville #NovaNation #LetsMarchNova https…,Fri Mar 18 18:47:45 +0000 2016
@AnnaNystromT । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:47:45 +0000 2016
"RT @JeffSkversky: #Villanova walks away with 30 point win in opening round game

Next: #Temple / #Iowa Winner
#MarchMadness https://t.co/4a…",Fri Mar 18 18:47:51 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:47:51 +0000 2016
RT @SPORTalkNova: Villanova's #NCAATOURNAMENT starts today vs UNC Asheville! Tip-off is just two hours away #NovaNation #LetsMarchNova http…,Fri Mar 18 18:47:52 +0000 2016
RT @friarblog: Way to go #NovaNation! Big East 3-1 now. #BigEastSolidarity,Fri Mar 18 18:47:52 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:47:52 +0000 2016
@NovaMBB #win got me feeling like...#LetsMarchNova #NovaNation https://t.co/vwSJmbdrbl,Fri Mar 18 18:47:53 +0000 2016
RT @Tucci523: Nice job #NovaNation way to handle business,Fri Mar 18 18:47:57 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:48:00 +0000 2016
RT @SPORTalkNova: RETWEET for Nova's 86-56 win over UNC Asheville #NovaNation #LetsMarchNova #MarchMadness https://t.co/m1AuLYgqKn,Fri Mar 18 18:48:00 +0000 2016
"1 down, 5 more to go #LetsMarchNova #MarchMadness",Fri Mar 18 18:48:05 +0000 2016
"First we'll get the jambs painted, then we'll install some much needed new seals &amp; gaskets on the #Nova #stl #restoration #musclecar",Fri Mar 18 18:48:07 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:48:11 +0000 2016
"RT @footlocker: V for Villanova, V for Victory! @NovaMBB #MarchMadness #LetsMarchNova https://t.co/ZSfQe0V5CN",Fri Mar 18 18:48:15 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:48:23 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:48:23 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:48:28 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:48:28 +0000 2016
RT @JClarkCSN: Villanova moves on to second round after 30 point win. Shot 57%... Best in 3 1/2 months. #NovaNation https://t.co/9ckeigxnGL,Fri Mar 18 18:48:29 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:48:30 +0000 2016
RT @SPORTalkNova: RETWEET for Nova's 86-56 win over UNC Asheville #NovaNation #LetsMarchNova #MarchMadness https://t.co/m1AuLYgqKn,Fri Mar 18 18:48:32 +0000 2016
"RT @SPORTalkNova: With this kind of lead, could we see @VUBenchMob ?!? #NovaNation #MarchMadness https://t.co/gSGe6jFs8B",Fri Mar 18 18:48:32 +0000 2016
"2-seed #Villanova #Dispatches 15-seed UNC #Asheville to move on, 86-56 in #NCAA ... https://t.co/WWOdYESzZr #15seed #2seed #8656",Fri Mar 18 18:48:35 +0000 2016
\\\/// #Onto32 #LetsMarchNova #NovaNation,Fri Mar 18 18:48:38 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:48:38 +0000 2016
RT @SPORTalkNova: RETWEET for Nova's 86-56 win over UNC Asheville #NovaNation #LetsMarchNova #MarchMadness https://t.co/m1AuLYgqKn,Fri Mar 18 18:48:41 +0000 2016
"RT @AlexHolleyFOX29: Congrats on the W, @NovaMBB!! Now let's go to round 2! #LetsMarchNova 🏀#MarchMadness",Fri Mar 18 18:48:41 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:48:42 +0000 2016
#LetsMarchNova,Fri Mar 18 18:48:45 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:48:45 +0000 2016
RT @JillJelnickWRCB: #LadyMocs lead the #Bulldogs 16-11 end of the first quarter. #UTC hasn't let go of the lead once this game #MocsOn3,Fri Mar 18 18:48:48 +0000 2016
RT @SPORTalkNova: Shooting 53% from the field including 41% from 3 pt will really help you #NovaNation #MarchMadness https://t.co/tILAEfg3aE,Fri Mar 18 18:48:53 +0000 2016
Wildcats Win! #NovaNation #LetsMarchNova https://t.co/nUPb562H98,Fri Mar 18 18:48:53 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:48:56 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:49:06 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:49:09 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:49:11 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:49:12 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:49:13 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:49:18 +0000 2016
RT @6abc: Congratulations to @NovaMBB for their win over UNC Asheville!! #MarchMadness #LetsMarchNova https://t.co/UfgROj6zxF,Fri Mar 18 18:49:20 +0000 2016
"RT @JeffSkversky: #Villanova walks away with 30 point win in opening round game

Next: #Temple / #Iowa Winner
#MarchMadness https://t.co/4a…",Fri Mar 18 18:49:21 +0000 2016
@AnnaNystromT  । हर हर महादेव । I love you so so so much my #Cinderella #Heartbeats #Smile #Breath ❤❤❤,Fri Mar 18 18:49:21 +0000 2016
"RT @JeffSkversky: #Villanova walks away with 30 point win in opening round game

Next: #Temple / #Iowa Winner
#MarchMadness https://t.co/4a…",Fri Mar 18 18:49:22 +0000 2016
RT @phillyfan30: #NovaNation,Fri Mar 18 18:49:23 +0000 2016
SCORE ALERT: #Basketball #Livescore @ScoresPro: (USA-) #Villanova vs #NC Asheville: 86-56,Fri Mar 18 18:49:23 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Villanova vs #NC Asheville: 86-56: Match Finished  https://t.co/k7F0aznjiH,Fri Mar 18 18:49:23 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:49:24 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:49:28 +0000 2016
"RT @JeffSkversky: #Villanova walks away with 30 point win in opening round game

Next: #Temple / #Iowa Winner
#MarchMadness https://t.co/4a…",Fri Mar 18 18:49:37 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:49:43 +0000 2016
RT @6abc: FINAL: #Villanova beats UNC Asheville 86-56,Fri Mar 18 18:49:48 +0000 2016
Business-like performance #NovaNation #LetsMarchNova,Fri Mar 18 18:49:50 +0000 2016
RT @6abc: Congratulations to @NovaMBB for their win over UNC Asheville!! #MarchMadness #LetsMarchNova https://t.co/UfgROj6zxF,Fri Mar 18 18:50:06 +0000 2016
#Villanova -17.5 $$$ +$50,Fri Mar 18 18:50:09 +0000 2016
Solid win for my Wildcats on my first day of fan duty. #NovaNation,Fri Mar 18 18:50:10 +0000 2016
"RT @footlocker: V for Villanova, V for Victory! @NovaMBB #MarchMadness #LetsMarchNova https://t.co/ZSfQe0V5CN",Fri Mar 18 18:50:10 +0000 2016
RT @SPORTalkNova: RETWEET for Nova's 86-56 win over UNC Asheville #NovaNation #LetsMarchNova #MarchMadness https://t.co/m1AuLYgqKn,Fri Mar 18 18:50:11 +0000 2016
GO NOVA!!!!!  #MarchMadness #Villanova https://t.co/F0Lh7xU96m,Fri Mar 18 18:50:14 +0000 2016
"Charles Barkley: ""#Villanova played well from top to beginning..."" 😂😂😂
#MarchMadness",Fri Mar 18 18:50:17 +0000 2016
RT @6abc: Congratulations to @NovaMBB for their win over UNC Asheville!! #MarchMadness #LetsMarchNova https://t.co/UfgROj6zxF,Fri Mar 18 18:50:23 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:50:24 +0000 2016
1-1. Way to go #Nova,Fri Mar 18 18:50:28 +0000 2016
RT @SPORTalkNova: RETWEET for Nova's 86-56 win over UNC Asheville #NovaNation #LetsMarchNova #MarchMadness https://t.co/m1AuLYgqKn,Fri Mar 18 18:50:31 +0000 2016
#Villanova got #AllUpInThatAss in the 2nd half. #NCAATOURNAMENT,Fri Mar 18 18:50:37 +0000 2016
happy to support @KDVillanova with a #honeygrow gift card for their Shamrock 2016 Cornhole Tournament raffle today! #NovaNation #Villanova,Fri Mar 18 18:50:40 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:50:43 +0000 2016
"Villanova by 30 For the win!!!!!
#classicbigeast
#Villanova",Fri Mar 18 18:50:50 +0000 2016
"🏀@NovaMBB had 5 players in double figures, including 2 freshmen. #NovaNation https://t.co/pDRxhor1Ha",Fri Mar 18 18:51:03 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:51:05 +0000 2016
RT @6abc: Congratulations to @NovaMBB for their win over UNC Asheville!! #MarchMadness #LetsMarchNova https://t.co/UfgROj6zxF,Fri Mar 18 18:51:10 +0000 2016
RT @CSNPhilly: #LetsMarchNova https://t.co/AUi5BE5UPB,Fri Mar 18 18:51:11 +0000 2016
@novambb advances in #MarchMadness #NovaMBB #villanova #madness #Nova https://t.co/5kIV7jjTmy,Fri Mar 18 18:51:14 +0000 2016
Hawaii = #Cinderella 2016,Fri Mar 18 18:51:17 +0000 2016
RT @friarblog: Way to go #NovaNation! Big East 3-1 now. #BigEastSolidarity,Fri Mar 18 18:51:18 +0000 2016
"One down, five to go #LetsMarchNova",Fri Mar 18 18:51:26 +0000 2016
RT @jnorthall: Thinking up headlines involving Semi Radradra’s name for #Eels winning at #Bulldogs. 😎 #NRLBulldogsEels,Fri Mar 18 18:51:52 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:51:52 +0000 2016
"RT @footlocker: V for Villanova, V for Victory! @NovaMBB #MarchMadness #LetsMarchNova https://t.co/ZSfQe0V5CN",Fri Mar 18 18:51:57 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:52:01 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:52:02 +0000 2016
On to the next one #LetsMarchNova - Great win Cats! #MarchMadness all the way!,Fri Mar 18 18:52:02 +0000 2016
RT @SPORTalkNova: Shooting 53% from the field including 41% from 3 pt will really help you #NovaNation #MarchMadness https://t.co/tILAEfg3aE,Fri Mar 18 18:52:06 +0000 2016
"RT @SPORTalkNova: Good passing thus far as well, 15 assists on 20 made FG for Nova #NovaNation #MarchMadness https://t.co/xB9A9xfoOQ",Fri Mar 18 18:52:10 +0000 2016
@JackDidinger @NovaMBB @NovaAthletics @AugustinianArmy @BIGEAST Good Start.  Let's hope we make a deep run #NovaNation,Fri Mar 18 18:52:14 +0000 2016
#LetsMarchNova  https://t.co/KqV9Fex5rV,Fri Mar 18 18:52:15 +0000 2016
"RT @Rivals: No.2 #Villanova demolished No.15 #UNCA, 86-56. 

#Nova shot 72% from the field in the second half #MarchMadness https://t.co/QR…",Fri Mar 18 18:52:18 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:52:26 +0000 2016
tough loss but always happy to see y'all in the tourney! Salute on another good run fellas! @UNCAbasketball #Asheville #HomeTeam,Fri Mar 18 18:52:26 +0000 2016
RT @VUBenchMob: More excitement from the crowd from that one Farrell 3 than the whole game combined #NovaNation #NovaMBB #LetsMarchNova,Fri Mar 18 18:52:26 +0000 2016
"One win, two to go! Go Owls! Go Hawks! #BigFiveBasketball #LetsMarchNova",Fri Mar 18 18:52:29 +0000 2016
RT @VUBenchMob: SWAGGY P. GETS BUCKETS. #NovaNation #NovaMBB #LetsMarchNova,Fri Mar 18 18:52:32 +0000 2016
"RT @VUBenchMob: If you thought Arch was greeting the scorers' table first, you were wrong. Hart hops over the table, no one was hit #NovaNa…",Fri Mar 18 18:52:37 +0000 2016
#NovaNation \\//,Fri Mar 18 18:52:45 +0000 2016
RT @WRCBsports: #LadyMocs lead the #Bulldogs 16-11 end of the first quarter. #UTC hasn't let go of the lead once this game #MocsOn3,Fri Mar 18 18:52:51 +0000 2016
RT @WRCBsports: #LadyMocs lead the #Bulldogs 16-11 end of the first quarter. #UTC hasn't let go of the lead once this game #MocsOn3,Fri Mar 18 18:52:51 +0000 2016
#LetsMarchNova,Fri Mar 18 18:52:55 +0000 2016
Way to go @NovaMBB !!!  Awesome job!!!!  Next stop...let's get it!!! #NovaNation #Nova2016,Fri Mar 18 18:52:57 +0000 2016
Seton Hall up for Big East honors galore #SetonHallBasketball #Villanova #SetonHall… https://t.co/hmBloQNLut https://t.co/TZQenp07Oj,Fri Mar 18 18:53:15 +0000 2016
"RT @JClarkCSN: 🏀@NovaMBB had 5 players in double figures, including 2 freshmen. #NovaNation https://t.co/pDRxhor1Ha",Fri Mar 18 18:53:21 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:53:22 +0000 2016
Archie Arcidiacona of @VillanovaU @NovaAthletics Wildcats on point &amp; looking strong. Nova Nation! #NovaNation #Wildcats #Villanova #Archie,Fri Mar 18 18:53:23 +0000 2016
RT @TriathFlan: @JackDidinger @NovaMBB @NovaAthletics @AugustinianArmy @BIGEAST Good Start.  Let's hope we make a deep run #NovaNation,Fri Mar 18 18:53:31 +0000 2016
"#GeneralScience #Job in #Asheville, NC: Quality Data Analyst at Thermo Fisher Scientific https://t.co/fetY57o22J #Jobs #Hiring",Fri Mar 18 18:53:37 +0000 2016
No contest. #Villanova #MarchMadness https://t.co/ffN5GtYHW0,Fri Mar 18 18:53:37 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:53:42 +0000 2016
🏀@NovaMBB shot 72% in second half. #NovaNation https://t.co/h4BvCROaW4,Fri Mar 18 18:53:54 +0000 2016
"RT @SPORTalkNova: Great all-around effort as 5 players finished in double figures, including a double-double by Ochefu #NovaNation https://…",Fri Mar 18 18:53:57 +0000 2016
"RT @TouchDownPhilly: ""@gamedayhottie: Nova On to the Round of 32 !!

#Villanova #GoNova #LetsGoNova #NovaNation #MarchMadness https://t.co/…",Fri Mar 18 18:54:01 +0000 2016
"#Villanova Advances!!!
~First win for the Philly teams.

Temple vs Iowa @3pm,
St Joes vs Cincinnati @9:57pm https://t.co/JL4Tzs2B2Z",Fri Mar 18 18:54:04 +0000 2016
RT @SPORTalkNova: Next up for Nova will be the winner of Iowa-Temple on Sunday #NovaNation #LetsMarchNova #MarchMadness https://t.co/jaYe8F…,Fri Mar 18 18:54:05 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:54:24 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:54:27 +0000 2016
RT @FOX29philly: Final: Nova 86 UNC Asheville 56 #NovaNation #NovaMBB #LetsMarchNova,Fri Mar 18 18:54:31 +0000 2016
#Villanova by 30 https://t.co/NKqtUkZZLS,Fri Mar 18 18:54:30 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:54:31 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:54:40 +0000 2016
Winter Days 101- rediscovering winter fun in #Nova Scotia- #treats #outings &amp; #experiments https://t.co/cCHUrMXhTu https://t.co/9hdecibSUm,Fri Mar 18 18:54:41 +0000 2016
"Update at @barclayscenter as @NovaMBB Defeats UNC Asheville 86-56, moves to Next round on Sunday #Villanova #UNCAsheville #MarchMadness",Fri Mar 18 18:54:43 +0000 2016
RT @friarblog: Way to go #NovaNation! Big East 3-1 now. #BigEastSolidarity,Fri Mar 18 18:55:37 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:55:47 +0000 2016
RT @JClarkCSN: 🏀@NovaMBB shot 72% in second half. #NovaNation https://t.co/h4BvCROaW4,Fri Mar 18 18:55:48 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:55:51 +0000 2016
"RT @JeffSkversky: #Villanova walks away with 30 point win in opening round game

Next: #Temple / #Iowa Winner
#MarchMadness https://t.co/4a…",Fri Mar 18 18:56:01 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:56:02 +0000 2016
understandable hesitation getting behind Villanova in March... but pundits calling that opener anything but a DRUBBING is silly #NovaNation,Fri Mar 18 18:56:06 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:56:23 +0000 2016
"RT @footlocker: V for Villanova, V for Victory! @NovaMBB #MarchMadness #LetsMarchNova https://t.co/ZSfQe0V5CN",Fri Mar 18 18:56:24 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:56:42 +0000 2016
#MississippiState Mississippi State Bulldogs Insulated Cooler Tote Bag Lunchbox https://t.co/m9olCPp2g9 #Bulldogs #NCAA,Fri Mar 18 18:56:50 +0000 2016
RT @colep6589: WNC Nature Center with a fabulous team! #targetvolunteers #T1807 #Asheville https://t.co/CJDUthj5B4,Fri Mar 18 18:56:51 +0000 2016
I picked #Villanova to cut down the nets @ESPNFantasy Tournament Challenge! https://t.co/X9K24FJQYE #bracket,Fri Mar 18 18:56:52 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:56:56 +0000 2016
#NovaNation #LetsMarchNova @NovaMBB @KeithJones   #goTemple Play the Cats in the 3rd round!  #THWND #LetsGoStJoes! https://t.co/WtY6gTUI0N,Fri Mar 18 18:57:06 +0000 2016
"Potential #Cinderella ?! 
MIDDLE TENNESSEE IS UP 13 EARLY ON MICHIGAN STATE. 

THIRTEEN!!! #MarchMadness",Fri Mar 18 18:57:26 +0000 2016
"RT @footlocker: V for Villanova, V for Victory! @NovaMBB #MarchMadness #LetsMarchNova https://t.co/ZSfQe0V5CN",Fri Mar 18 18:57:46 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:57:56 +0000 2016
Congrats to ESM customer @VillanovaU for its win today in #NCAA championship! #NovaMBB #MarchMadness,Fri Mar 18 18:57:57 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:58:26 +0000 2016
RT @SPORTalkNova: RETWEET if you're excited by Nova's 15-4 run to close the half #NovaNation #MarchMadness https://t.co/SnkIMdyNKX,Fri Mar 18 18:58:27 +0000 2016
Archie-de-yack-in-no of @NovaAthletics Wildcats looking on point &amp; mighty strong. Nova Nation! #Achie #NovaNation #Villanova #Wildcats,Fri Mar 18 18:58:32 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:58:34 +0000 2016
RT @JClarkCSN: 🏀@NovaMBB shot 72% in second half. #NovaNation https://t.co/h4BvCROaW4,Fri Mar 18 18:58:36 +0000 2016
Ay vamos! #LetsMarchNova \\V//,Fri Mar 18 18:58:48 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 18:58:50 +0000 2016
RT @JClarkCSN: 🏀@36westbrook representing @NovaMBB in Brooklyn. #NovaNation https://t.co/RxJyU31mtt,Fri Mar 18 18:59:02 +0000 2016
"RT @JeffSkversky: #Villanova walks away with 30 point win in opening round game

Next: #Temple / #Iowa Winner
#MarchMadness https://t.co/4a…",Fri Mar 18 18:59:02 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:59:05 +0000 2016
"RT @duciswild: #Villanova does its part. #Temple, you're up next. Setting up a Sunday showdown!",Fri Mar 18 18:59:09 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:59:19 +0000 2016
RT @JClarkCSN: 🏀@36westbrook representing @NovaMBB in Brooklyn. #NovaNation https://t.co/RxJyU31mtt,Fri Mar 18 18:59:24 +0000 2016
#Georgia #Bulldogs Georgia Bulldogs UGA Hat Realtree Camo Habitat Cap https://t.co/zyPVZMnhTI #NCAA #ESPN,Fri Mar 18 18:59:36 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:59:41 +0000 2016
"RT @footlocker: V for Villanova, V for Victory! @NovaMBB #MarchMadness #LetsMarchNova https://t.co/ZSfQe0V5CN",Fri Mar 18 18:59:44 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:59:46 +0000 2016
"RT @SPORTalkNova: Great all-around effort as 5 players finished in double figures, including a double-double by Ochefu #NovaNation https://…",Fri Mar 18 18:59:46 +0000 2016
RT @SPORTalkNova: RETWEET for Nova's 86-56 win over UNC Asheville #NovaNation #LetsMarchNova #MarchMadness https://t.co/m1AuLYgqKn,Fri Mar 18 18:59:52 +0000 2016
RT @SPORTalkNova: Patrick Farrell with a THREEEEEE #NovaNation #LetsMarchNova https://t.co/35Pv96zQCk,Fri Mar 18 18:59:54 +0000 2016
RT @SPORTalkNova: Patrick Farrell with a THREEEEEE #NovaNation #LetsMarchNova https://t.co/35Pv96zQCk,Fri Mar 18 18:59:57 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 86, @UNCAbasketball 56 #LetsMarchNova #MarchMadness 

Share the WIN #NovaNation! https://t.co/AVyIPEX2tU",Fri Mar 18 18:59:59 +0000 2016
RT @ochsnjo: #NovaNation #LetsMarchNova @NovaMBB @KeithJones   #goTemple Play the Cats in the 3rd round!  #THWND #LetsGoStJoes! https://t.c…,Fri Mar 18 19:00:02 +0000 2016
RT @ashevilledogs: Final in Brooklyn. Thanks for a great season &amp; making us proud @UNCAbasketball! Always part of #OurTownOurTeam https://t…,Fri Mar 18 19:00:06 +0000 2016
