text,time
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:27 +0000 2016
@twalkup23 is still the top trend on Twitter #AxeEm https://t.co/iYlGRC3jnq,Sun Mar 20 21:16:27 +0000 2016
"RT @NDmbb: SWEET (x2)

#NotDoneYet https://t.co/xiNTvUOUYC",Sun Mar 20 21:16:29 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:29 +0000 2016
"AUTO RETWEET #InternationalDayOfHappiness
#SLvWI
#asktroye
#Rashford
#NotreDame
#Cuba
#SriLanka
#TheVoiceUK
#WeLovePCT
#StephenFAustin",Sun Mar 20 21:16:29 +0000 2016
"RT @mirzanoir: AUTO RETWEET #InternationalDayOfHappiness
#SLvWI
#asktroye
#Rashford
#NotreDame
#Cuba
#SriLanka
#TheVoiceUK
#WeLovePCT
#Step…",Sun Mar 20 21:16:30 +0000 2016
RT @HunterEstes: Underwood. We love you. Please stay. You're our hero. #AxeEm #NacogdochesNeedsYou,Sun Mar 20 21:16:30 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:16:30 +0000 2016
"RT @NDmbb: SWEET (x2)

#NotDoneYet https://t.co/xiNTvUOUYC",Sun Mar 20 21:16:30 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:31 +0000 2016
RT @JTrotter_54: @SFA_MBB congrats on a great season proud of you guys!! #Lumberjacks #alum #keepchoppin,Sun Mar 20 21:16:31 +0000 2016
RT @BrianDohnScout: DT Kurt Hinish previews his Monday decision #Pitt #PennState #NotreDame https://t.co/eQ5vTy2PkB https://t.co/uJg11eftuP,Sun Mar 20 21:16:31 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:16:32 +0000 2016
"RT @SFA_ALPHAS: Tough loss. But our boys did what most schools couldn't. Ya'll put on for #SFA foreal foreal! 💪🏾 S/o @SFA_MBB
#4Peat #Lumbe…",Sun Mar 20 21:16:32 +0000 2016
RT @SFA_Athletics: Thanks Emmitt! Hopefully we made you proud by representing the state of Texas so well. #AxeEm  https://t.co/DdxSon1G6w,Sun Mar 20 21:16:32 +0000 2016
#NotDoneYet ☘🏀☘🏀☘,Sun Mar 20 21:16:33 +0000 2016
RT @BrianDohnScout: DT Kurt Hinish previews his Monday decision #Pitt #PennState #NotreDame https://t.co/eQ5vTy2PkB https://t.co/uJg11eftuP,Sun Mar 20 21:16:33 +0000 2016
RT @JackLamsonCBS6: That #NotreDame dunk may have killed this guy on the bench @Kmarkobarstool #Benchmob #MarchMadness https://t.co/rz9m01W…,Sun Mar 20 21:16:33 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:35 +0000 2016
RT @JacorrinMoore: Regardless SFA came out and opened eyes. Still proud #AxeEm,Sun Mar 20 21:16:35 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:16:36 +0000 2016
"RT @NDmbb: THE HERO.

#NotDoneYet https://t.co/wqOlW2FOv7",Sun Mar 20 21:16:37 +0000 2016
RT @footlocker: The Irish are #NotDoneYet! @NDmbb escapes Stephen F. Austin by a single point &amp; advances to the #Sweet16. #GoIrish https://…,Sun Mar 20 21:16:37 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:38 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:16:39 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:40 +0000 2016
RT @SFA_Athletics: Thanks Emmitt! Hopefully we made you proud by representing the state of Texas so well. #AxeEm  https://t.co/DdxSon1G6w,Sun Mar 20 21:16:40 +0000 2016
"@ZooVegas 
#NCAAB
#freepicks 
#NotreDame +1
#easymoney
Congratulations #Caralibro onfire
followers winners!!!",Sun Mar 20 21:16:40 +0000 2016
"RT @NDmbb: THE HERO.

#NotDoneYet https://t.co/wqOlW2FOv7",Sun Mar 20 21:16:40 +0000 2016
RT @AlexisMgn: Still Amazing job from our guys. They definitely know who we are now. #SFA #AxeEm,Sun Mar 20 21:16:40 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:43 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:43 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:43 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:44 +0000 2016
Hated to see #SFA lose. They are scrappy and play great defense. One scrappy big man would make them tough to beat. #MarchMadness,Sun Mar 20 21:16:45 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:16:46 +0000 2016
RT @Kyle_O__Ren: SFA! SFA! SFA! SFA! #AxeEm,Sun Mar 20 21:16:48 +0000 2016
"RT @_sweetlanaa: Man this is still unbelievable! @SFA_MBB has definitely made me a proud Lumberjack! Always and forever, #AxeEm! 💜",Sun Mar 20 21:16:48 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:16:49 +0000 2016
RT @HunterEstes: Underwood. We love you. Please stay. You're our hero. #AxeEm #NacogdochesNeedsYou,Sun Mar 20 21:16:49 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:49 +0000 2016
RT @Welovetiare: Boy I'm hurt like I played today 😕🏀 #SFA,Sun Mar 20 21:16:50 +0000 2016
"i think someone is promoting me :D #InternationalDayOfHappiness
#SLvWI
#asktroye
#Rashford
#NotreDame
#Cuba
#SriLanka
#TheVoiceUK
#WeLovePCT",Sun Mar 20 21:16:51 +0000 2016
"RT @mirzanoir: i think someone is promoting me :D #InternationalDayOfHappiness
#SLvWI
#asktroye
#Rashford
#NotreDame
#Cuba
#SriLanka
#TheVo…",Sun Mar 20 21:16:51 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:52 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:52 +0000 2016
RT @trey_lady: It's still AxeEm forever #SFA 💜😔,Sun Mar 20 21:16:52 +0000 2016
God. Country. Notre Dame🍀 #NotDoneYet,Sun Mar 20 21:16:52 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:54 +0000 2016
#NotreDame Matt Farrell and Daniel Radcliffe could totally be related https://t.co/e1MBUTgzzv,Sun Mar 20 21:16:53 +0000 2016
Crazy finish to #NotreDame game. That win helps my awful bracket a little.,Sun Mar 20 21:16:54 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:16:56 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:16:46 +0000 2016
RT @SFA_ALPHAS: Waiting for somebody to talk down on #SFA like https://t.co/XbIVXYXXVW,Sun Mar 20 21:16:57 +0000 2016
RT @GovernorPerry: Go #Lumberjacks!!  Teaching America how to say Nacogdoches as well as some Texas history!!… https://t.co/RRWZlCns0V,Sun Mar 20 21:16:56 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:16:57 +0000 2016
@SFA_MBB @twalkup23 @Trey_Pinkney and the team deserve all the credit coming to y'all! #PineyWoodsFinest #AxeEm https://t.co/Wm8nS4vZYi,Sun Mar 20 21:16:59 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:17:00 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:02 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:03 +0000 2016
"RT @JHniz38: Rex Pflueger can shove that game winning ""tip"" where the sun don't shine. #AxeEm",Sun Mar 20 21:17:04 +0000 2016
#StoneColdStephenFAustin #NotreDame #Irish https://t.co/Y9PxxuCxYG,Sun Mar 20 21:17:05 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:05 +0000 2016
@SFA_MBB should be proud! They played hard! #SFASU #AxeEmJacks #AxeEm,Sun Mar 20 21:17:06 +0000 2016
"RT @outlaw_nick: Win or lose, I love my school! #SFA all the way!! #AxeEmJacks #FeartheAxe",Sun Mar 20 21:17:06 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:07 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:07 +0000 2016
"Seriously, the Chris Christie nonsense has stolen a lot of the joy from the win. Just embarrassing. #NotreDame #MarchMadness @NDmbb",Sun Mar 20 21:17:08 +0000 2016
"RT @SFA_MBB: Let's take a look at our starting 5, shall we? First up, making his 2nd tourney start: TJ Holyfield. #AxeEm https://t.co/UfZDI…",Sun Mar 20 21:17:08 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:09 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:10 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:17:11 +0000 2016
RT @sfa_alumni: Win or lose we are  Lumberjack Proud! #AxeEm,Sun Mar 20 21:17:13 +0000 2016
RT @SFA_Athletics: Thanks Emmitt! Hopefully we made you proud by representing the state of Texas so well. #AxeEm  https://t.co/DdxSon1G6w,Sun Mar 20 21:17:14 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:17:14 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:14 +0000 2016
"@PaulPabst ""Tip-in Jesus"" #scoreboardfritzy #NotreDame",Sun Mar 20 21:17:15 +0000 2016
"RT @FightingIrish: SWEET SIXTEEN BOUND

We fought as a TEAM.
We won as a TEAM.

See you in the next round.

#NotDoneYet

ND 76 | SFA 75 htt…",Sun Mar 20 21:17:16 +0000 2016
"RT @NDmbb: SWEET (x2)

#NotDoneYet https://t.co/xiNTvUOUYC",Sun Mar 20 21:17:16 +0000 2016
RT @JD_Rodgers: It's been an honor to know and watch these guys play for five years. Thank you for changing our campus #axeem #SFA https://…,Sun Mar 20 21:17:17 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 21:17:17 +0000 2016
"Sweet 16, Way to go Irish!!! #NCAATOURNAMENT #GoIrish #NDvsSFA #NotreDame #WeAreND",Sun Mar 20 21:17:17 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:20 +0000 2016
RT @JTrotter_54: @SFA_MBB congrats on a great season proud of you guys!! #Lumberjacks #alum #keepchoppin,Sun Mar 20 21:17:20 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:21 +0000 2016
"RT @FightingIrish: SWEET SIXTEEN BOUND

We fought as a TEAM.
We won as a TEAM.

See you in the next round.

#NotDoneYet

ND 76 | SFA 75 htt…",Sun Mar 20 21:17:21 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:21 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:21 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:22 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:17:22 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:17:22 +0000 2016
"RT @NDmbb: THE HERO.

#NotDoneYet https://t.co/wqOlW2FOv7",Sun Mar 20 21:17:23 +0000 2016
"RT @NDmbb: SWEET (x2)

#NotDoneYet https://t.co/xiNTvUOUYC",Sun Mar 20 21:17:23 +0000 2016
"RT @casual_coty: We didn't lose, we just got beat #AxeEm",Sun Mar 20 21:17:24 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:25 +0000 2016
"Really hope #Syracuse loses now to #MTSU since #NotreDame won. Hope the Irish get smacked around next weekend!!! 
Go Blue Raiders!!!!!",Sun Mar 20 21:17:26 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:28 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:30 +0000 2016
RT @SFA_Athletics: Thanks Emmitt! Hopefully we made you proud by representing the state of Texas so well. #AxeEm  https://t.co/DdxSon1G6w,Sun Mar 20 21:17:32 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:33 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:17:34 +0000 2016
Thomas Walkup did more for #SFA then he will ever know. #AxeEm https://t.co/mba85MntBJ,Sun Mar 20 21:17:33 +0000 2016
RT @TimothyWhorley: Walkup is still the🐐 #SFA,Sun Mar 20 21:17:34 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:34 +0000 2016
RT @RobMKelly: #NotDoneYet #BelieveIt,Sun Mar 20 21:17:35 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:17:35 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:36 +0000 2016
"RT @NDmbb: SWEET (x2)

#NotDoneYet https://t.co/xiNTvUOUYC",Sun Mar 20 21:17:36 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:39 +0000 2016
RT @SFA_Athletics: Thanks Emmitt! Hopefully we made you proud by representing the state of Texas so well. #AxeEm  https://t.co/DdxSon1G6w,Sun Mar 20 21:17:40 +0000 2016
"RT @NDmbb: SWEET (x2)

#NotDoneYet https://t.co/xiNTvUOUYC",Sun Mar 20 21:17:42 +0000 2016
RT @CarlDeff: #NotreDame makes it to the #Sweet16 in back-to-back years for the first time since 1979 --&gt; The same year @NDMikeBrey scored …,Sun Mar 20 21:17:42 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:17:42 +0000 2016
RT @SFA_ALPHAS: Waiting for somebody to talk down on #SFA like https://t.co/XbIVXYXXVW,Sun Mar 20 21:17:42 +0000 2016
RT @SFA_Athletics: Thanks Emmitt! Hopefully we made you proud by representing the state of Texas so well. #AxeEm  https://t.co/DdxSon1G6w,Sun Mar 20 21:17:43 +0000 2016
#AxeEm https://t.co/y7R8pSPEE2,Sun Mar 20 21:17:45 +0000 2016
Calling into work. I need time to grieve after this loss. #AxeEm,Sun Mar 20 21:17:47 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:47 +0000 2016
"Still not sure how to feel.  Somewhere between heartbroken, bitter and proud.  Fun 48 hours and something I will always remember.  #AxeEm",Sun Mar 20 21:17:48 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:48 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:49 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:17:51 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:51 +0000 2016
@bpatrick67 Lumberjack for life #SFA @twalkup23 https://t.co/9MVxewQqPo,Sun Mar 20 21:17:52 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:17:53 +0000 2016
#GalaxyS7 #BenCarson #SSAC16 #MemeHistory #HTGAWM #NotreDame #BuyDangerousWomanOniTunes https://t.co/yMafIqSUt5,Sun Mar 20 21:17:53 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:17:54 +0000 2016
RT @JD_Rodgers: It's been an honor to know and watch these guys play for five years. Thank you for changing our campus #axeem #SFA https://…,Sun Mar 20 21:17:54 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:17:54 +0000 2016
RT @GusJohnson06: #ProudLumberjack #AxeEm,Sun Mar 20 21:17:56 +0000 2016
RT @CLEtribe: #StoneColdStephenFAustin #NotreDame #Irish https://t.co/Y9PxxuCxYG,Sun Mar 20 21:17:57 +0000 2016
Late tip gives #NotreDame 76-75 win over Stephen F. Austin https://t.co/KBQlLGSpuz #SFAvsND https://t.co/xRdzsdjL5H,Sun Mar 20 21:17:57 +0000 2016
"RT @NDmbb: SWEET (x2)

#NotDoneYet https://t.co/xiNTvUOUYC",Sun Mar 20 21:17:58 +0000 2016
#AxeEm  https://t.co/LJJPaolbtM,Sun Mar 20 21:17:58 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:01 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:00 +0000 2016
"RT @RxDausin: This ""foul"" call on SFA lost them the game #MarchMadness #SFA https://t.co/hKhYbLEqXi",Sun Mar 20 21:18:02 +0000 2016
#GalaxyS7 #BenCarson #SSAC16 #MemeHistory #HTGAWM #NotreDame #BuyDangerousWomanOniTunes https://t.co/M2Z2RFKv4F,Sun Mar 20 21:18:02 +0000 2016
"RT @chrabe: ""I'm a Notre Dame fan because one time a guy my dad knew had a Notre Dame hat."" - Everyone I knew growing up. #SFA #WalkupTurnup",Sun Mar 20 21:18:03 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:04 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:07 +0000 2016
Wow that's March Madness for ya 😳😊😎 #NCAATOURNAMENT #MarchMadness #NotreDame #StephenFAustin  https://t.co/umpfPmHLiD,Sun Mar 20 21:18:07 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:18:08 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:09 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:10 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:18:12 +0000 2016
#Cbs #NCAATOURNAMENT #NotreDame #SFA  #Madness  #SoutCarolina Practice tonight ...Pass Hard like you want to knock each other off your feet,Sun Mar 20 21:18:14 +0000 2016
It's ok #SFA...Notre Dame gon lose &amp; we'll be gettin revenge. All April '16 😊 https://t.co/pQVIUEcQRy,Sun Mar 20 21:18:14 +0000 2016
RT @WISH_TV: Late tip gives #NotreDame 76-75 win over Stephen F. Austin https://t.co/KBQlLGSpuz #SFAvsND https://t.co/xRdzsdjL5H,Sun Mar 20 21:18:15 +0000 2016
RT @GusJohnson06: #ProudLumberjack #AxeEm,Sun Mar 20 21:18:16 +0000 2016
RT @SFA_ALPHAS: Waiting for somebody to talk down on #SFA like https://t.co/XbIVXYXXVW,Sun Mar 20 21:18:17 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:19 +0000 2016
Late tip gives #NotreDame win over #SFA:  https://t.co/WV2Ibstw4E via @AP #MarchMadness https://t.co/m0KivSwjBh,Sun Mar 20 21:18:20 +0000 2016
"That's because @SFASU #Lumberjacks Make Great #RoleModels!!!
@SFA_MBB @SFA_Athletics @sfa_alumni @twalkup23 #AxeEm",Sun Mar 20 21:18:20 +0000 2016
@ZooVegas #NotreDame win!!!!! Score 76-75,Sun Mar 20 21:18:21 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:23 +0000 2016
"RT @JordanB_Allen16: That's ok, boys, you're still Cinderella 💜⚒⭐️ #MarchMadness #AxeEm",Sun Mar 20 21:18:24 +0000 2016
RT @celestelately: FUCK EM!! WE STILL BALL!!!!!! 🏀💜 #SFA,Sun Mar 20 21:18:24 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:24 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:26 +0000 2016
RT @JTrotter_54: @SFA_MBB congrats on a great season proud of you guys!! #Lumberjacks #alum #keepchoppin,Sun Mar 20 21:18:26 +0000 2016
"RT @FightingIrish: SWEET SIXTEEN BOUND

We fought as a TEAM.
We won as a TEAM.

See you in the next round.

#NotDoneYet

ND 76 | SFA 75 htt…",Sun Mar 20 21:18:26 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:30 +0000 2016
"#SFA won ugly vs rugged WVU, lost pretty to a great Notre Dame offense. Capable of playing any style. Not good for a low major; just good.",Sun Mar 20 21:18:33 +0000 2016
"RT @MbachuTaughtYou: Heart crushing, but a hell of a game  #SFA #MarchMadness",Sun Mar 20 21:18:34 +0000 2016
RT @_lifeonthemoon: It's ok #SFA...Notre Dame gon lose &amp; we'll be gettin revenge. All April '16 😊 https://t.co/pQVIUEcQRy,Sun Mar 20 21:18:35 +0000 2016
"Thanks #NotreDame, you saved my #bracket. #MarchMadness #",Sun Mar 20 21:18:35 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:35 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:18:36 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:37 +0000 2016
RT @Espngreeny: Back to back horrendous calls. #SFA,Sun Mar 20 21:18:37 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:37 +0000 2016
Underwood got a little emotional when describing Thomas Walkup. #MarchMadness #SFA,Sun Mar 20 21:18:38 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:40 +0000 2016
RT @SFA_Athletics: Thanks Emmitt! Hopefully we made you proud by representing the state of Texas so well. #AxeEm  https://t.co/DdxSon1G6w,Sun Mar 20 21:18:40 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:40 +0000 2016
So unbelievably proud to be a Lumberjack!  #AxeEm #SFA #AxeEmJacks,Sun Mar 20 21:18:41 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:41 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:41 +0000 2016
"RT @NDmbb: THE TIP THAT MADE A LEGEND.

#Sweet16Bound #NotDoneYet

https://t.co/yh4RIYpYAW",Sun Mar 20 21:18:41 +0000 2016
RT @SFA_MBB: Thank you Lumberjack Nation. Hope we didn't let you down. #AxeEm,Sun Mar 20 21:18:43 +0000 2016
Was totally rooting for #Lumberjacks to win..  But at least they covered. #BitterSweet #StephenFaustin,Sun Mar 20 21:18:44 +0000 2016
RT @SFA_MBB: A class act in both victory and defeat.  #AxeEm #MarchMadness https://t.co/YZloiETxIi,Sun Mar 20 21:18:46 +0000 2016
