text,time
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:15 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:16 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:16 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:16 +0000 2016
"#NHL Kevin Klein's first 2-goal game puts Rangers past #Ducks, 2-1 https://t.co/SeOY2dSqGW https://t.co/9sOUCElhye",Sat Mar 19 01:49:17 +0000 2016
"1 game down, 4 to go. #GoDucks",Sat Mar 19 01:49:18 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:18 +0000 2016
#Oregon has outscored opponents 194-111 in last two games. Includes an @oregonmbb conference title win and a #MarchMadness victory. #GoDucks,Sat Mar 19 01:49:18 +0000 2016
I am SO stealing that! #GoDucks  https://t.co/jmRQYAGunC,Sat Mar 19 01:49:20 +0000 2016
RT @AODucksfan: #GoDucks #WinItAll  https://t.co/VLKzBglTTO,Sat Mar 19 01:49:21 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:21 +0000 2016
RT @geoffschwartz: #GoDucks! Round of 32 time,Sat Mar 19 01:49:21 +0000 2016
"RT @GoHolyCross: You made believers out of all of us.

Thank you, @HCrossMBB!

#RiseTogether https://t.co/kgJQnYfHOs",Sat Mar 19 01:49:22 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:23 +0000 2016
#GoDucks #MarchMadness  https://t.co/OKSDXJi0EN,Sat Mar 19 01:49:24 +0000 2016
Woo hoo! Final score 91-52 on to the next round! #GoDucks #NCAATOURNAMENT,Sat Mar 19 01:49:25 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:26 +0000 2016
@OregonMBB Great job Ducks! Keep those dancing shoes shined! On to the next one! #GoDucks #MarchMadness,Sat Mar 19 01:49:27 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:28 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:29 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:30 +0000 2016
#Oregon Fake Nice Guy John Kasich is a Jerk to a Cop for No Reason (VI... https://t.co/zSb1XGnV7w https://t.co/OqILIzkNP9,Sat Mar 19 01:49:30 +0000 2016
Time to smoke a bowl. #GoDucks,Sat Mar 19 01:49:31 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:31 +0000 2016
So I like those odds! #GoDucks  https://t.co/AP4v76gonT,Sat Mar 19 01:49:32 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:33 +0000 2016
RT @lonelyplanet: Get your camera ready! Exploring #Oregon's natural beauty: https://t.co/fRO2cvWKDG #lp #travel #USA https://t.co/N7IGrETG…,Sat Mar 19 01:49:34 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:34 +0000 2016
Watching the Ducks kick a$$ while league bowling at Strike City in Eugene! #GoDucks! #MarchMadness https://t.co/uWbXPl0AW0,Sat Mar 19 01:49:33 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:34 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:34 +0000 2016
I love betting on #Oregon basketball! #AlwaysCover,Sat Mar 19 01:49:36 +0000 2016
2 teams left from the @pac12 in the tourney...and one is @OregonMBB! #ProudAlumna #GoDucks,Sat Mar 19 01:49:36 +0000 2016
91-52😏😏 #GoDucks,Sat Mar 19 01:49:37 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:37 +0000 2016
"The Crusade is over.

#RiseTogether #HolyCross #Crusaders

#MarchSadness",Sat Mar 19 01:49:37 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:38 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:39 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:38 +0000 2016
"RT @Univ_Of_Oregon: Nice: CBS features @OregonMBB &amp; @JSchnitzMOA's Art of the Athlete. #GoDucks
 https://t.co/ZnlC3yVur6",Sat Mar 19 01:49:39 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:39 +0000 2016
#SurviveAndAdvance #GoDucks,Sat Mar 19 01:49:40 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:49:42 +0000 2016
#Oregon defeats #HolyCross! #MarchMadness https://t.co/UEWeAHLnmc,Sat Mar 19 01:49:42 +0000 2016
RT @geoffschwartz: #GoDucks! Round of 32 time,Sat Mar 19 01:49:43 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:44 +0000 2016
That was the biggest Ducks beat down since... #MarchMadness #GoDucks https://t.co/ehuaBuwyD7,Sat Mar 19 01:49:44 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:46 +0000 2016
RT @WildKingdumb: Let's take a live look-in to the @OregonMBB game... #GoDucks https://t.co/ovqKFz8EQ8,Sat Mar 19 01:49:46 +0000 2016
So proud of @HCrossMBB!!! 💜💜💜 #RiseTogether #MarchMadness,Sat Mar 19 01:49:48 +0000 2016
"#1 #Oregon crushes #16 #HolyCross 91-52, no #16 seeds pull an upset this year #MarchMadness",Sat Mar 19 01:49:48 +0000 2016
That's how it's done! #GoDucks #MarchMadness,Sat Mar 19 01:49:50 +0000 2016
Them brothas went to WORK! Good Win Ducks! #GoDucks #MarchMadness #NCAA https://t.co/9Ol6p7yP77,Sat Mar 19 01:49:50 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:50 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:51 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:52 +0000 2016
We think the final score of 91-52 speaks for itself. #GoDucks  https://t.co/LRo9xvw8ee,Sat Mar 19 01:49:52 +0000 2016
Go Ducks!  #MarchMadness #GoDucks,Sat Mar 19 01:49:53 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:55 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:49:56 +0000 2016
RT @nikeblog: #GoDucks https://t.co/HhaHxLvaOZ,Sat Mar 19 01:49:56 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:57 +0000 2016
RT @SoleCollector: #SoleWatch: #Oregon's Chris Boucher wearing a Nike LeBron 13 PE. https://t.co/X4iAeqsXRi,Sat Mar 19 01:49:57 +0000 2016
92-51 #GoDucks #MarchMadness,Sat Mar 19 01:49:58 +0000 2016
Well that certainly didn't go well. Doesn't take away from the fun of the past week though! #HolyCross,Sat Mar 19 01:49:59 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:49:59 +0000 2016
In the meantime in between time! #GoDucks https://t.co/FGcmzv88wr,Sat Mar 19 01:49:59 +0000 2016
WE ARE THE BEST.. On to the NEXT BABY !!! #GoDucks #WTD,Sat Mar 19 01:49:59 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:49:59 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:00 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:50:00 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:01 +0000 2016
Nice work @OregonMBB! Let's hope Sunday's game doesn't conflict with @trailblazers! #GoDucks,Sat Mar 19 01:50:01 +0000 2016
KEEP ON DANCING @OregonMBB !!! #MarchMadness #GoDucks https://t.co/w5e8YjT4bV,Sat Mar 19 01:50:02 +0000 2016
#Oregon is peaking at the right time https://t.co/N92Sy4qzHr,Sat Mar 19 01:50:03 +0000 2016
#GoDucks,Sat Mar 19 01:50:03 +0000 2016
"RT @GoHolyCross: You made believers out of all of us.

Thank you, @HCrossMBB!

#RiseTogether https://t.co/kgJQnYfHOs",Sat Mar 19 01:50:04 +0000 2016
#Oregon Republican Senator Says Colleagues Should ‘Man Up’ And Vote On... https://t.co/ifJqNP8qku https://t.co/IJQ5pn45EU,Sat Mar 19 01:50:04 +0000 2016
Oregon killing it! My team still in t and hopefully gonna win it all!#GoDucks #oregon #UO #MarchMadness #quackattack https://t.co/x39SNzPYmc,Sat Mar 19 01:50:06 +0000 2016
"Ducks win! 
#GoDucks #MarchMadness #WinDucksWin https://t.co/4YMIDw9E8x",Sat Mar 19 01:50:07 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:07 +0000 2016
HC still number one in my heart 💜 #RiseTogether,Sat Mar 19 01:50:07 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:50:07 +0000 2016
"#NCAATOURNAMENT Final: #Oregon 91, #HolyCross 52. #Ducks cover 23-point line. Game goes over 134, both half overs hit, too",Sat Mar 19 01:50:08 +0000 2016
No. 1 Seed @OregonMBB Move on to Second Round #GoDucks #MarchMadness https://t.co/O5POukhj3d,Sat Mar 19 01:50:08 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:10 +0000 2016
"RT @UOPintens: Ducks are 1 of 5 teams to advance to the Round of 32 for 4 straight years (Zaga, KU, UNC &amp; WCHST) #GoDucks #MarchMadness",Sat Mar 19 01:50:11 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:13 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:13 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:13 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:15 +0000 2016
"@CKS_3 I tried to #BackThePac.. but then this happened. Pac 10.2. #Utes #Oregon  

Enjoy that NIT tho ;) https://t.co/CxPNcwxtoo",Sat Mar 19 01:50:14 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:15 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:15 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:50:15 +0000 2016
"RT @GoHolyCross: You made believers out of all of us.

Thank you, @HCrossMBB!

#RiseTogether https://t.co/kgJQnYfHOs",Sat Mar 19 01:50:17 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:17 +0000 2016
1 #OregonDucks advance w/ lopsided win over 16 #HolyCross 🏀 91-52 #MarchMadness,Sat Mar 19 01:50:18 +0000 2016
#GoDucks,Sat Mar 19 01:50:21 +0000 2016
#GoDucks https://t.co/Y30aLHWrL0,Sat Mar 19 01:50:24 +0000 2016
"#Oregon If I Was Marco Rubio, This Is What I Would Do Next | RedState... https://t.co/pVZBF10cx9 https://t.co/b3aQYJpAos",Sat Mar 19 01:50:25 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:26 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:50:26 +0000 2016
"RT @Piclogy: Aurora Borealis at Trillium Lake, #Oregon | Photography by ©Ben Coffman https://t.co/ymrSEl5ex5",Sat Mar 19 01:50:27 +0000 2016
"RT @UOPintens: Ducks are 1 of 5 teams to advance to the Round of 32 for 4 straight years (Zaga, KU, UNC &amp; WCHST) #GoDucks #MarchMadness",Sat Mar 19 01:50:27 +0000 2016
"RT @UOPintens: Ducks are 1 of 5 teams to advance to the Round of 32 for 4 straight years (Zaga, KU, UNC &amp; WCHST) #GoDucks #MarchMadness",Sat Mar 19 01:50:28 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:31 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:33 +0000 2016
To the victors go the spoils #GoDucks #MarchMadness https://t.co/eM4Mhlafav,Sat Mar 19 01:50:34 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:35 +0000 2016
On to the next one. RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/qNPD9fW48m,Sat Mar 19 01:50:37 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:39 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:41 +0000 2016
1 #OregonDucks advance w/ lopsided win over 16 #HolyCross 🏀 91-52 #MarchMadness https://t.co/sAZ8OSCQvJ,Sat Mar 19 01:50:41 +0000 2016
RT @OregonPitCrew: We think the final score of 91-52 speaks for itself. #GoDucks  https://t.co/LRo9xvw8ee,Sat Mar 19 01:50:42 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:44 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:45 +0000 2016
#GoDucks  https://t.co/yHZ9HoNWZp,Sat Mar 19 01:50:46 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:50:46 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:46 +0000 2016
Oh you know... @OregonMBB just SLAYED #HolyCross!! #GoDucks #NCAATOURNAMENT #MarchMadness,Sat Mar 19 01:50:46 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:47 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:50 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:50:50 +0000 2016
"Holy cow, #HolyCross. That @NavyAthletics bball loss to #Oregon in #Hawaii awhile back doesn't look too bad right about now. #MarchMadness",Sat Mar 19 01:50:52 +0000 2016
#Oregon Florida Cuts Ties With Private Prison Company Notorious For Ab... https://t.co/V3siLBaq73 https://t.co/Uynd3hjiHb,Sat Mar 19 01:50:56 +0000 2016
Good win. Onto the next one. #GoDucks,Sat Mar 19 01:50:58 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:50:58 +0000 2016
RT @nikeblog: #GoDucks https://t.co/HhaHxLvaOZ,Sat Mar 19 01:51:01 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:01 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:02 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:02 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:03 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:03 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:04 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:04 +0000 2016
#GoDucks  https://t.co/R7dqVuyeyS,Sat Mar 19 01:51:05 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:51:07 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:07 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:09 +0000 2016
"#Oregon Laura Bush, unsurprisingly, has no love for xenophobia. | RedS... https://t.co/ZGvaEge4IX https://t.co/Z45TgX5MCK",Sat Mar 19 01:51:11 +0000 2016
Yessir #GoDucks,Sat Mar 19 01:51:12 +0000 2016
"RT @GoHolyCross: You made believers out of all of us.

Thank you, @HCrossMBB!

#RiseTogether https://t.co/kgJQnYfHOs",Sat Mar 19 01:51:12 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:51:13 +0000 2016
I'm a Pac12 guy and they have been #Trash!! #Ducks help conference save face with 39 pt dub #MarchMadness #NCAATOURNAMENT,Sat Mar 19 01:51:13 +0000 2016
Major 🔑 #AnotherOne #GoDucks https://t.co/QVbjFpucLi,Sat Mar 19 01:51:14 +0000 2016
Thanks for not making the Pac 12 look like a complete joke.. 😅😂 #GoUtes #GoDucks  https://t.co/zYyzmHGdPW,Sat Mar 19 01:51:16 +0000 2016
RT @OregonMBB: WATCH: Boucher finishes off a lob from Dillon Brooks! Catch the action on TruTV! #GoDucks  https://t.co/akAxU2CZZ7,Sat Mar 19 01:51:16 +0000 2016
RT @OregonPitCrew: We think the final score of 91-52 speaks for itself. #GoDucks  https://t.co/LRo9xvw8ee,Sat Mar 19 01:51:16 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:51:22 +0000 2016
RT @johnshrader: Watching #Oregon and the Nike T-shirts reminds us of how brilliant #NCAATournament is for the schools &amp; NCAA - High TV rat…,Sat Mar 19 01:51:24 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:25 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:51:26 +0000 2016
.@OregonMBB still dancin'🏀Round of 32 here we come! #GoDucks #MarchMadness https://t.co/cw4yOFi4qM,Sat Mar 19 01:51:26 +0000 2016
RT @OregonPitCrew: The @OregonMBB lead is as large as Mike Gundy was old in his famous rant. #GoDucks https://t.co/AQrKVeAuVv,Sat Mar 19 01:51:31 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:31 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:32 +0000 2016
"In any other situation, I would have been cheering for underdog Crusaders. Congrats on the effort but glad for a #Oregon win! #MarchMadness",Sat Mar 19 01:51:32 +0000 2016
RT @SoleCollector: #SoleWatch: #Oregon's Chris Boucher wearing a Nike LeBron 13 PE. https://t.co/X4iAeqsXRi,Sat Mar 19 01:51:34 +0000 2016
"RT @fox12oregon: .@OregonMBB on to round of 32, beat #HolyCross 91-52 #MarchMadness https://t.co/OS29v33ge7 https://t.co/bMyG5f0pLl",Sat Mar 19 01:51:35 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:51:36 +0000 2016
"Holy Cross ✅✅ 

GO DUCKS #MarchMadness #GoDucks 🐤🐤🐤",Sat Mar 19 01:51:36 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:36 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:38 +0000 2016
"RT @GoHolyCross: You made believers out of all of us.

Thank you, @HCrossMBB!

#RiseTogether https://t.co/kgJQnYfHOs",Sat Mar 19 01:51:39 +0000 2016
RT @footlocker: .@OregonMBB routs Holy Cross. #MarchMadness #GoDucks https://t.co/NSZ6zi6Nl8,Sat Mar 19 01:51:40 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:42 +0000 2016
Ducks take care of business and my bracket remains unblemished! #MarchMadness #WhatBracket #GoDucks,Sat Mar 19 01:51:44 +0000 2016
Quack #GoDucks https://t.co/V65XLBpBaX,Sat Mar 19 01:51:47 +0000 2016
Too easy! #MarchMadness #GoDucks,Sat Mar 19 01:51:48 +0000 2016
GO DUCKS! #breatholycross #NCAATOURNAMENT #MarchMadness #GoDucks,Sat Mar 19 01:51:48 +0000 2016
RT @CallMeMaloney: .@OregonMBB still dancin'🏀Round of 32 here we come! #GoDucks #MarchMadness https://t.co/cw4yOFi4qM,Sat Mar 19 01:51:53 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:51:53 +0000 2016
RT @SoleCollector: #SoleWatch: #Oregon's Chris Boucher wearing a Nike LeBron 13 PE. https://t.co/X4iAeqsXRi,Sat Mar 19 01:51:56 +0000 2016
"Sometimes You, Sometimes Me, Always Us. #GoDucks #MarchMadness",Sat Mar 19 01:51:57 +0000 2016
"Ducks looking like they can go deep, very deep!! #GoDucks #MarchMadness",Sat Mar 19 01:52:00 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:52:00 +0000 2016
#GoDucks #WinDucksWin https://t.co/TWmtybcYN7,Sat Mar 19 01:52:01 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:52:01 +0000 2016
"@CKS_3 @SportsCenter I tried to #BackThePac but then this happened. Pac 2.10. #Utes #Ducks 

Enjoy the NIT tho ;) https://t.co/4gaVCbkgGL",Sat Mar 19 01:52:02 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:52:02 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:52:05 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:52:08 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Oregon vs #Holy Cross: 91-52 ...,Sat Mar 19 01:52:08 +0000 2016
@aaronbonillas10 #GoDucks https://t.co/0tkiSnQcII,Sat Mar 19 01:52:08 +0000 2016
"Yes! Nice win, @OregonMBB!!#GoDucks! Who will it be on Sunday? #FightDucksFight #WinDucksWin! #NCAA #MarchMadness #collegehoops #NCAATourney",Sat Mar 19 01:52:08 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:52:09 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:52:10 +0000 2016
RT @OregonPitCrew: We think the final score of 91-52 speaks for itself. #GoDucks  https://t.co/LRo9xvw8ee,Sat Mar 19 01:52:10 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:52:10 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Holy Cross 91-52 to advance in the NCAA Tournament for the fourth straight year! #GoDucks,Sat Mar 19 01:52:11 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:52:11 +0000 2016
RT @GoDucks: Ducks keep dancing. #WinDucksWin #GoDucks https://t.co/mBvJ31A7jP,Sat Mar 19 01:52:11 +0000 2016
